,itr,loss
0,6201.0,1.4547244310379028
1,6202.0,1.4304897785186768
2,6203.0,1.439323902130127
3,6204.0,1.4351246356964111
4,6205.0,1.4177870750427246
5,6206.0,1.441949486732483
6,6207.0,1.449990153312683
7,6208.0,1.431725263595581
8,6209.0,1.4327470064163208
9,6210.0,1.4226436614990234
10,6211.0,1.4471784830093384
11,6212.0,1.4343596696853638
12,6213.0,1.4370026588439941
13,6214.0,1.4429618120193481
14,6215.0,1.4385370016098022
15,6216.0,1.4341939687728882
16,6217.0,1.4484760761260986
17,6218.0,1.4445937871932983
18,6219.0,1.4239752292633057
19,6220.0,1.4341747760772705
20,6221.0,1.4324415922164917
21,6222.0,1.4437663555145264
22,6223.0,1.4251408576965332
23,6224.0,1.4290759563446045
24,6225.0,1.432295799255371
25,6226.0,1.4206063747406006
26,6227.0,1.4371509552001953
27,6228.0,1.443211555480957
28,6229.0,1.4390491247177124
29,6230.0,1.4428601264953613
30,6231.0,1.4323163032531738
31,6232.0,1.4219682216644287
32,6233.0,1.4274051189422607
33,6234.0,1.436530351638794
34,6235.0,1.4398231506347656
35,6236.0,1.4362417459487915
36,6237.0,1.442360758781433
37,6238.0,1.4324299097061157
38,6239.0,1.4438964128494263
39,6240.0,1.4552671909332275
40,6241.0,1.4345076084136963
41,6242.0,1.426362156867981
42,6243.0,1.4238085746765137
43,6244.0,1.4481348991394043
44,6245.0,1.444009780883789
45,6246.0,1.437415599822998
46,6247.0,1.429201602935791
47,6248.0,1.4407620429992676
48,6249.0,1.4322046041488647
49,6250.0,1.4371140003204346
50,6251.0,1.434104084968567
51,6252.0,1.454056978225708
52,6253.0,1.4416686296463013
53,6254.0,1.4299322366714478
54,6255.0,1.4417574405670166
55,6256.0,1.4474272727966309
56,6257.0,1.4580740928649902
57,6258.0,1.435666799545288
58,6259.0,1.4382346868515015
59,6260.0,1.446743130683899
60,6261.0,1.4540833234786987
61,6262.0,1.4329588413238525
62,6263.0,1.4307875633239746
63,6264.0,1.4318889379501343
64,6265.0,1.4517948627471924
65,6266.0,1.4424371719360352
66,6267.0,1.4413763284683228
67,6268.0,1.4324755668640137
68,6269.0,1.4413747787475586
69,6270.0,1.4289623498916626
70,6271.0,1.4373633861541748
71,6272.0,1.4478394985198975
72,6273.0,1.4386317729949951
73,6274.0,1.440517783164978
74,6275.0,1.44845449924469
75,6276.0,1.4366419315338135
76,6277.0,1.437198281288147
77,6278.0,1.4452388286590576
78,6279.0,1.4503284692764282
79,6280.0,1.4447364807128906
80,6281.0,1.4409950971603394
81,6282.0,1.4261449575424194
82,6283.0,1.4448789358139038
83,6284.0,1.4152840375900269
84,6285.0,1.4285244941711426
85,6286.0,1.4431079626083374
86,6287.0,1.4435646533966064
87,6288.0,1.4363462924957275
88,6289.0,1.438614010810852
89,6290.0,1.4277374744415283
90,6291.0,1.4394193887710571
91,6292.0,1.4397084712982178
92,6293.0,1.4486329555511475
93,6294.0,1.446280598640442
94,6295.0,1.441570520401001
95,6296.0,1.4548393487930298
96,6297.0,1.431328296661377
97,6298.0,1.453234314918518
98,6299.0,1.4412117004394531
99,6300.0,1.4281229972839355
100,6301.0,1.4210602045059204
101,6302.0,1.43695867061615
102,6303.0,1.427713394165039
103,6304.0,1.4436931610107422
104,6305.0,1.435966968536377
105,6306.0,1.4389135837554932
106,6307.0,1.4270918369293213
107,6308.0,1.4357794523239136
108,6309.0,1.4268805980682373
109,6310.0,1.4584347009658813
110,6311.0,1.4538966417312622
111,6312.0,1.4303007125854492
112,6313.0,1.432931661605835
113,6314.0,1.431767463684082
114,6315.0,1.435935378074646
115,6316.0,1.4336713552474976
116,6317.0,1.4553563594818115
117,6318.0,1.444513201713562
118,6319.0,1.432546854019165
119,6320.0,1.4298087358474731
120,6321.0,1.4384557008743286
121,6322.0,1.448966383934021
122,6323.0,1.4455050230026245
123,6324.0,1.4287782907485962
124,6325.0,1.429774522781372
125,6326.0,1.4185211658477783
126,6327.0,1.4431042671203613
127,6328.0,1.4271166324615479
128,6329.0,1.4432787895202637
129,6330.0,1.4513064622879028
130,6331.0,1.4201598167419434
131,6332.0,1.4376128911972046
132,6333.0,1.4413472414016724
133,6334.0,1.4453095197677612
134,6335.0,1.4170732498168945
135,6336.0,1.4318803548812866
136,6337.0,1.42315673828125
137,6338.0,1.4393548965454102
138,6339.0,1.4455984830856323
139,6340.0,1.4357908964157104
140,6341.0,1.445713996887207
141,6342.0,1.4354805946350098
142,6343.0,1.4326128959655762
143,6344.0,1.4400455951690674
144,6345.0,1.4308689832687378
145,6346.0,1.439118504524231
146,6347.0,1.433956503868103
147,6348.0,1.430274248123169
148,6349.0,1.4393649101257324
149,6350.0,1.4462701082229614
150,6351.0,1.4247840642929077
151,6352.0,1.4420561790466309
152,6353.0,1.4403265714645386
153,6354.0,1.4285956621170044
154,6355.0,1.42802894115448
155,6356.0,1.4271341562271118
156,6357.0,1.4369136095046997
157,6358.0,1.4343665838241577
158,6359.0,1.4370673894882202
159,6360.0,1.4440399408340454
160,6361.0,1.4439855813980103
161,6362.0,1.439196228981018
162,6363.0,1.4492504596710205
163,6364.0,1.4363747835159302
164,6365.0,1.4307893514633179
165,6366.0,1.4240683317184448
166,6367.0,1.4369746446609497
167,6368.0,1.4469001293182373
168,6369.0,1.4227187633514404
169,6370.0,1.4254735708236694
170,6371.0,1.455916404724121
171,6372.0,1.4506982564926147
172,6373.0,1.44935142993927
173,6374.0,1.4336369037628174
174,6375.0,1.4455633163452148
175,6376.0,1.4411159753799438
176,6377.0,1.4353986978530884
177,6378.0,1.4186598062515259
178,6379.0,1.4359763860702515
179,6380.0,1.433046817779541
180,6381.0,1.4421206712722778
181,6382.0,1.430332899093628
182,6383.0,1.4355225563049316
183,6384.0,1.4312602281570435
184,6385.0,1.4396884441375732
185,6386.0,1.4355134963989258
186,6387.0,1.43730890750885
187,6388.0,1.440291166305542
188,6389.0,1.4419920444488525
189,6390.0,1.4376335144042969
190,6391.0,1.4386813640594482
191,6392.0,1.4284271001815796
192,6393.0,1.455478310585022
193,6394.0,1.4570536613464355
194,6395.0,1.4405221939086914
195,6396.0,1.437318205833435
196,6397.0,1.427883505821228
197,6398.0,1.444779872894287
198,6399.0,1.4505445957183838
199,6400.0,1.4436042308807373
