,itr,loss
0,11601.0,1.404083490371704
1,11602.0,1.393882393836975
2,11603.0,1.3945986032485962
3,11604.0,1.3883254528045654
4,11605.0,1.3918858766555786
5,11606.0,1.3826097249984741
6,11607.0,1.3987176418304443
7,11608.0,1.3943678140640259
8,11609.0,1.3953360319137573
9,11610.0,1.4013783931732178
10,11611.0,1.3933085203170776
11,11612.0,1.3905656337738037
12,11613.0,1.3971079587936401
13,11614.0,1.3942384719848633
14,11615.0,1.400172472000122
15,11616.0,1.3938730955123901
16,11617.0,1.394324779510498
17,11618.0,1.3957325220108032
18,11619.0,1.3864493370056152
19,11620.0,1.3973779678344727
20,11621.0,1.3890085220336914
21,11622.0,1.3906972408294678
22,11623.0,1.3984935283660889
23,11624.0,1.3763114213943481
24,11625.0,1.3923979997634888
25,11626.0,1.3877195119857788
26,11627.0,1.399478554725647
27,11628.0,1.392942190170288
28,11629.0,1.3821187019348145
29,11630.0,1.4056622982025146
30,11631.0,1.3876330852508545
31,11632.0,1.3867312669754028
32,11633.0,1.3944408893585205
33,11634.0,1.4000592231750488
34,11635.0,1.3854930400848389
35,11636.0,1.4064921140670776
36,11637.0,1.4063613414764404
37,11638.0,1.3909680843353271
38,11639.0,1.4037129878997803
39,11640.0,1.401012897491455
40,11641.0,1.4047917127609253
41,11642.0,1.4012919664382935
42,11643.0,1.3938237428665161
43,11644.0,1.3908231258392334
44,11645.0,1.3862944841384888
45,11646.0,1.3951942920684814
46,11647.0,1.3892759084701538
47,11648.0,1.3908352851867676
48,11649.0,1.396205186843872
49,11650.0,1.4040409326553345
50,11651.0,1.3872146606445312
51,11652.0,1.3861478567123413
52,11653.0,1.3913317918777466
53,11654.0,1.3907455205917358
54,11655.0,1.4126797914505005
55,11656.0,1.4003676176071167
56,11657.0,1.3847520351409912
57,11658.0,1.3949679136276245
58,11659.0,1.3766958713531494
59,11660.0,1.4128661155700684
60,11661.0,1.391227126121521
61,11662.0,1.402146816253662
62,11663.0,1.405855655670166
63,11664.0,1.3878201246261597
64,11665.0,1.4005604982376099
