,itr,loss
0,2801.0,1.5899869203567505
1,2802.0,1.5776124000549316
2,2803.0,1.59135901927948
3,2804.0,1.5733510255813599
4,2805.0,1.5872851610183716
5,2806.0,1.582673192024231
6,2807.0,1.5787698030471802
7,2808.0,1.5983195304870605
8,2809.0,1.580512523651123
9,2810.0,1.5851293802261353
10,2811.0,1.6163671016693115
11,2812.0,1.5893932580947876
12,2813.0,1.5885878801345825
13,2814.0,1.6111913919448853
14,2815.0,1.5662877559661865
15,2816.0,1.6089140176773071
16,2817.0,1.5730705261230469
17,2818.0,1.5985639095306396
18,2819.0,1.559157133102417
19,2820.0,1.588660717010498
20,2821.0,1.5898725986480713
21,2822.0,1.592031478881836
22,2823.0,1.5962789058685303
23,2824.0,1.5896296501159668
24,2825.0,1.5976459980010986
25,2826.0,1.5894567966461182
26,2827.0,1.606370210647583
27,2828.0,1.571704387664795
28,2829.0,1.6098263263702393
29,2830.0,1.5789756774902344
30,2831.0,1.5714164972305298
31,2832.0,1.5997830629348755
32,2833.0,1.5827553272247314
33,2834.0,1.5713633298873901
34,2835.0,1.5961828231811523
35,2836.0,1.590210199356079
36,2837.0,1.6029207706451416
37,2838.0,1.5775772333145142
38,2839.0,1.5781503915786743
39,2840.0,1.5856516361236572
40,2841.0,1.58827543258667
41,2842.0,1.6061084270477295
42,2843.0,1.5650482177734375
43,2844.0,1.5927159786224365
44,2845.0,1.612632155418396
45,2846.0,1.5984160900115967
46,2847.0,1.5831879377365112
47,2848.0,1.575283408164978
48,2849.0,1.5708624124526978
49,2850.0,1.5762064456939697
50,2851.0,1.5903253555297852
51,2852.0,1.5965348482131958
52,2853.0,1.5881412029266357
53,2854.0,1.5898445844650269
54,2855.0,1.572209119796753
55,2856.0,1.596738576889038
56,2857.0,1.5885955095291138
57,2858.0,1.5825783014297485
58,2859.0,1.5907654762268066
59,2860.0,1.5825276374816895
60,2861.0,1.589689016342163
61,2862.0,1.5783023834228516
62,2863.0,1.5903774499893188
63,2864.0,1.6089057922363281
64,2865.0,1.5829758644104004
65,2866.0,1.5829343795776367
66,2867.0,1.5811549425125122
67,2868.0,1.5846967697143555
68,2869.0,1.571169137954712
69,2870.0,1.5918593406677246
70,2871.0,1.578511118888855
71,2872.0,1.5755888223648071
72,2873.0,1.5789742469787598
73,2874.0,1.575677752494812
74,2875.0,1.5858153104782104
75,2876.0,1.5915985107421875
76,2877.0,1.5512148141860962
77,2878.0,1.576737880706787
78,2879.0,1.5826164484024048
79,2880.0,1.5759477615356445
80,2881.0,1.5497452020645142
81,2882.0,1.5748612880706787
82,2883.0,1.563840627670288
83,2884.0,1.5769233703613281
84,2885.0,1.5581564903259277
85,2886.0,1.59401535987854
86,2887.0,1.5832815170288086
87,2888.0,1.587459683418274
88,2889.0,1.598872423171997
89,2890.0,1.577344536781311
90,2891.0,1.584222674369812
91,2892.0,1.5793890953063965
92,2893.0,1.5625938177108765
93,2894.0,1.5782297849655151
94,2895.0,1.5858712196350098
95,2896.0,1.5822964906692505
96,2897.0,1.5867719650268555
97,2898.0,1.567828893661499
98,2899.0,1.5837466716766357
99,2900.0,1.5851308107376099
100,2901.0,1.5669312477111816
101,2902.0,1.5940176248550415
102,2903.0,1.5761324167251587
103,2904.0,1.591609001159668
104,2905.0,1.5808852910995483
105,2906.0,1.5836074352264404
106,2907.0,1.5637389421463013
107,2908.0,1.5756821632385254
108,2909.0,1.591768503189087
109,2910.0,1.5762689113616943
110,2911.0,1.5668913125991821
111,2912.0,1.5645983219146729
112,2913.0,1.5954676866531372
113,2914.0,1.5909104347229004
114,2915.0,1.5777894258499146
115,2916.0,1.5739609003067017
116,2917.0,1.5726218223571777
117,2918.0,1.5694547891616821
118,2919.0,1.5613723993301392
119,2920.0,1.566277027130127
120,2921.0,1.5995761156082153
121,2922.0,1.5782670974731445
122,2923.0,1.5847876071929932
123,2924.0,1.5889462232589722
124,2925.0,1.5708465576171875
125,2926.0,1.5786737203598022
126,2927.0,1.5687193870544434
127,2928.0,1.5678081512451172
128,2929.0,1.5790989398956299
129,2930.0,1.5616462230682373
130,2931.0,1.5561516284942627
131,2932.0,1.5804188251495361
132,2933.0,1.5717366933822632
133,2934.0,1.574959397315979
134,2935.0,1.5772172212600708
