,itr,loss
0,3401.0,1.527188777923584
1,3402.0,1.518635869026184
2,3403.0,1.519690990447998
3,3404.0,1.5370023250579834
4,3405.0,1.5104756355285645
5,3406.0,1.538192868232727
6,3407.0,1.526932716369629
7,3408.0,1.5295782089233398
8,3409.0,1.5113595724105835
9,3410.0,1.5245717763900757
10,3411.0,1.536633849143982
11,3412.0,1.5179575681686401
12,3413.0,1.5257080793380737
13,3414.0,1.5347203016281128
14,3415.0,1.527660608291626
15,3416.0,1.5230720043182373
16,3417.0,1.5221949815750122
17,3418.0,1.5149143934249878
18,3419.0,1.510138750076294
19,3420.0,1.5372084379196167
20,3421.0,1.5249989032745361
21,3422.0,1.5438088178634644
22,3423.0,1.5232946872711182
23,3424.0,1.540101170539856
24,3425.0,1.5404775142669678
25,3426.0,1.548406958580017
26,3427.0,1.5245344638824463
27,3428.0,1.529270887374878
28,3429.0,1.5268325805664062
29,3430.0,1.5298384428024292
30,3431.0,1.5308588743209839
31,3432.0,1.5502334833145142
32,3433.0,1.516101360321045
33,3434.0,1.5228897333145142
34,3435.0,1.5188801288604736
35,3436.0,1.5337642431259155
36,3437.0,1.537016749382019
37,3438.0,1.5149294137954712
38,3439.0,1.503983974456787
39,3440.0,1.5264791250228882
40,3441.0,1.5201653242111206
41,3442.0,1.523673415184021
42,3443.0,1.5101099014282227
43,3444.0,1.4830721616744995
44,3445.0,1.5175819396972656
45,3446.0,1.540754795074463
46,3447.0,1.5135928392410278
47,3448.0,1.5312843322753906
48,3449.0,1.517088532447815
49,3450.0,1.5265331268310547
50,3451.0,1.528812289237976
51,3452.0,1.5153264999389648
52,3453.0,1.535165548324585
53,3454.0,1.5196442604064941
54,3455.0,1.5426177978515625
55,3456.0,1.5131447315216064
56,3457.0,1.5066523551940918
57,3458.0,1.5304173231124878
58,3459.0,1.5352939367294312
59,3460.0,1.5193637609481812
60,3461.0,1.5225470066070557
61,3462.0,1.5251295566558838
62,3463.0,1.506894588470459
63,3464.0,1.5359135866165161
64,3465.0,1.5382462739944458
65,3466.0,1.5075013637542725
66,3467.0,1.5125207901000977
67,3468.0,1.5290038585662842
68,3469.0,1.5233932733535767
69,3470.0,1.532509207725525
70,3471.0,1.5136127471923828
71,3472.0,1.524171233177185
72,3473.0,1.526728630065918
73,3474.0,1.5261424779891968
74,3475.0,1.5122056007385254
75,3476.0,1.5357757806777954
76,3477.0,1.5403000116348267
77,3478.0,1.5460587739944458
78,3479.0,1.5395351648330688
79,3480.0,1.5137040615081787
80,3481.0,1.4863295555114746
81,3482.0,1.5168108940124512
82,3483.0,1.4972584247589111
83,3484.0,1.5306552648544312
84,3485.0,1.522003412246704
85,3486.0,1.5045198202133179
86,3487.0,1.5016543865203857
87,3488.0,1.498048186302185
88,3489.0,1.5225965976715088
89,3490.0,1.5197185277938843
90,3491.0,1.5175493955612183
91,3492.0,1.5338318347930908
92,3493.0,1.5189319849014282
93,3494.0,1.5129754543304443
94,3495.0,1.5385195016860962
95,3496.0,1.5238289833068848
96,3497.0,1.5470104217529297
97,3498.0,1.5331311225891113
98,3499.0,1.5313974618911743
99,3500.0,1.505725622177124
100,3501.0,1.5126999616622925
101,3502.0,1.514925479888916
102,3503.0,1.5235460996627808
103,3504.0,1.5013291835784912
104,3505.0,1.5143394470214844
105,3506.0,1.5130982398986816
106,3507.0,1.5462144613265991
107,3508.0,1.5319427251815796
108,3509.0,1.5513666868209839
109,3510.0,1.5229971408843994
110,3511.0,1.5558247566223145
111,3512.0,1.5240075588226318
112,3513.0,1.5217489004135132
113,3514.0,1.5701744556427002
114,3515.0,1.5456290245056152
115,3516.0,1.5150220394134521
116,3517.0,1.536496639251709
117,3518.0,1.5159155130386353
118,3519.0,1.5252934694290161
119,3520.0,1.55123770236969
120,3521.0,1.5083508491516113
121,3522.0,1.5237805843353271
122,3523.0,1.5285658836364746
123,3524.0,1.5296096801757812
124,3525.0,1.5304083824157715
125,3526.0,1.521144986152649
126,3527.0,1.5063806772232056
127,3528.0,1.5356616973876953
128,3529.0,1.523073673248291
129,3530.0,1.536978840827942
130,3531.0,1.4988040924072266
131,3532.0,1.5442286729812622
132,3533.0,1.5402138233184814
133,3534.0,1.5187904834747314
134,3535.0,1.5368708372116089
135,3536.0,1.517177939414978
136,3537.0,1.5317540168762207
137,3538.0,1.539825201034546
138,3539.0,1.5408775806427002
139,3540.0,1.5335477590560913
140,3541.0,1.5358926057815552
141,3542.0,1.5320745706558228
142,3543.0,1.5194380283355713
143,3544.0,1.5303674936294556
144,3545.0,1.5167373418807983
145,3546.0,1.5040749311447144
146,3547.0,1.5232847929000854
147,3548.0,1.506072998046875
148,3549.0,1.514035701751709
149,3550.0,1.5258899927139282
150,3551.0,1.5260871648788452
151,3552.0,1.5147932767868042
152,3553.0,1.5145024061203003
153,3554.0,1.5324329137802124
154,3555.0,1.5051003694534302
155,3556.0,1.5161739587783813
156,3557.0,1.5399104356765747
157,3558.0,1.5144095420837402
158,3559.0,1.5440605878829956
159,3560.0,1.512939691543579
160,3561.0,1.4902751445770264
161,3562.0,1.5509120225906372
162,3563.0,1.5201067924499512
163,3564.0,1.541727066040039
164,3565.0,1.5483777523040771
165,3566.0,1.5238559246063232
166,3567.0,1.5190906524658203
167,3568.0,1.5197443962097168
168,3569.0,1.5180752277374268
169,3570.0,1.5375491380691528
170,3571.0,1.5175617933273315
171,3572.0,1.532820224761963
172,3573.0,1.4983383417129517
173,3574.0,1.5159835815429688
174,3575.0,1.5265947580337524
175,3576.0,1.4910852909088135
176,3577.0,1.5388305187225342
177,3578.0,1.509343147277832
178,3579.0,1.5042335987091064
179,3580.0,1.5326701402664185
180,3581.0,1.5190656185150146
181,3582.0,1.525633692741394
182,3583.0,1.5249252319335938
183,3584.0,1.5286273956298828
184,3585.0,1.5066369771957397
185,3586.0,1.5303338766098022
186,3587.0,1.5253775119781494
187,3588.0,1.5060492753982544
188,3589.0,1.542629361152649
189,3590.0,1.4994615316390991
190,3591.0,1.5154961347579956
191,3592.0,1.4992190599441528
192,3593.0,1.514853596687317
193,3594.0,1.514467477798462
194,3595.0,1.5184365510940552
195,3596.0,1.5350730419158936
196,3597.0,1.5021449327468872
197,3598.0,1.546303629875183
198,3599.0,1.5159108638763428
199,3600.0,1.4987226724624634
