,itr,loss
0,11401.0,1.3890459537506104
1,11402.0,1.3994014263153076
2,11403.0,1.3900439739227295
3,11404.0,1.395249605178833
4,11405.0,1.378018856048584
5,11406.0,1.3918132781982422
6,11407.0,1.4039747714996338
7,11408.0,1.4035861492156982
8,11409.0,1.3881471157073975
9,11410.0,1.405241847038269
10,11411.0,1.378126621246338
11,11412.0,1.4012048244476318
12,11413.0,1.4029468297958374
13,11414.0,1.381468415260315
14,11415.0,1.4004226922988892
15,11416.0,1.3946287631988525
16,11417.0,1.3945943117141724
17,11418.0,1.4049831628799438
18,11419.0,1.3951256275177002
19,11420.0,1.3972342014312744
20,11421.0,1.4065539836883545
21,11422.0,1.405324101448059
22,11423.0,1.3955600261688232
23,11424.0,1.4104812145233154
24,11425.0,1.4011059999465942
25,11426.0,1.3961000442504883
26,11427.0,1.407296895980835
27,11428.0,1.386230230331421
28,11429.0,1.3827074766159058
29,11430.0,1.3992445468902588
30,11431.0,1.4006808996200562
31,11432.0,1.3977162837982178
32,11433.0,1.4063280820846558
33,11434.0,1.4036234617233276
34,11435.0,1.3977384567260742
35,11436.0,1.3825709819793701
36,11437.0,1.3893802165985107
37,11438.0,1.4010941982269287
38,11439.0,1.3913465738296509
39,11440.0,1.399640440940857
40,11441.0,1.3806285858154297
41,11442.0,1.3823727369308472
42,11443.0,1.3937435150146484
43,11444.0,1.3910104036331177
44,11445.0,1.39506995677948
45,11446.0,1.3926763534545898
46,11447.0,1.388568639755249
47,11448.0,1.3771979808807373
48,11449.0,1.3889352083206177
49,11450.0,1.3879586458206177
50,11451.0,1.3907077312469482
51,11452.0,1.3812404870986938
52,11453.0,1.38862943649292
53,11454.0,1.3820674419403076
54,11455.0,1.3952691555023193
55,11456.0,1.3804134130477905
56,11457.0,1.403085470199585
57,11458.0,1.4070416688919067
58,11459.0,1.3845165967941284
59,11460.0,1.40321683883667
60,11461.0,1.3910796642303467
61,11462.0,1.39576256275177
62,11463.0,1.3961806297302246
63,11464.0,1.3919764757156372
64,11465.0,1.4017353057861328
65,11466.0,1.4084299802780151
66,11467.0,1.3946397304534912
67,11468.0,1.376280426979065
68,11469.0,1.4005918502807617
69,11470.0,1.3932156562805176
70,11471.0,1.4070672988891602
71,11472.0,1.388037919998169
72,11473.0,1.3751171827316284
73,11474.0,1.390485167503357
74,11475.0,1.3717620372772217
75,11476.0,1.3925725221633911
76,11477.0,1.3987479209899902
77,11478.0,1.401597261428833
78,11479.0,1.3917205333709717
79,11480.0,1.3904989957809448
80,11481.0,1.3874095678329468
81,11482.0,1.379516839981079
82,11483.0,1.4068666696548462
83,11484.0,1.3934218883514404
84,11485.0,1.3852001428604126
85,11486.0,1.3997795581817627
86,11487.0,1.39340341091156
87,11488.0,1.3900775909423828
88,11489.0,1.3974968194961548
89,11490.0,1.382894515991211
90,11491.0,1.3899023532867432
91,11492.0,1.3883512020111084
92,11493.0,1.3834196329116821
93,11494.0,1.3848217725753784
94,11495.0,1.3769303560256958
95,11496.0,1.391640067100525
96,11497.0,1.3877193927764893
97,11498.0,1.3955354690551758
98,11499.0,1.4051876068115234
99,11500.0,1.412913203239441
100,11501.0,1.3950453996658325
101,11502.0,1.3909635543823242
102,11503.0,1.3865870237350464
103,11504.0,1.403194785118103
104,11505.0,1.4104700088500977
105,11506.0,1.4023228883743286
106,11507.0,1.4108434915542603
107,11508.0,1.4056390523910522
108,11509.0,1.3897855281829834
109,11510.0,1.4000954627990723
110,11511.0,1.3992077112197876
111,11512.0,1.3884248733520508
112,11513.0,1.4026448726654053
113,11514.0,1.3897682428359985
114,11515.0,1.3792428970336914
115,11516.0,1.3765586614608765
116,11517.0,1.3960822820663452
117,11518.0,1.4118620157241821
118,11519.0,1.3899121284484863
119,11520.0,1.3929694890975952
120,11521.0,1.3944255113601685
121,11522.0,1.4083555936813354
122,11523.0,1.4056494235992432
123,11524.0,1.3917973041534424
124,11525.0,1.3927068710327148
125,11526.0,1.3791359663009644
126,11527.0,1.385982871055603
127,11528.0,1.3782092332839966
128,11529.0,1.393951416015625
129,11530.0,1.403757929801941
130,11531.0,1.399993658065796
131,11532.0,1.3801475763320923
132,11533.0,1.4072182178497314
133,11534.0,1.4041048288345337
134,11535.0,1.3804435729980469
135,11536.0,1.3951078653335571
136,11537.0,1.3955340385437012
137,11538.0,1.3698194026947021
138,11539.0,1.3966010808944702
139,11540.0,1.4104955196380615
140,11541.0,1.3842275142669678
141,11542.0,1.3977619409561157
