,itr,loss
0,5801.0,1.4482477903366089
1,5802.0,1.4516786336898804
2,5803.0,1.4407224655151367
3,5804.0,1.4508967399597168
4,5805.0,1.4334090948104858
5,5806.0,1.4551509618759155
6,5807.0,1.4430081844329834
7,5808.0,1.445364236831665
8,5809.0,1.4533292055130005
9,5810.0,1.4522091150283813
10,5811.0,1.4301116466522217
11,5812.0,1.435412049293518
12,5813.0,1.4632797241210938
13,5814.0,1.4535319805145264
14,5815.0,1.4326351881027222
15,5816.0,1.4575992822647095
16,5817.0,1.4361287355422974
17,5818.0,1.4450453519821167
18,5819.0,1.4454405307769775
19,5820.0,1.4348926544189453
20,5821.0,1.4320616722106934
21,5822.0,1.4370622634887695
22,5823.0,1.433363437652588
23,5824.0,1.448708176612854
24,5825.0,1.4320441484451294
25,5826.0,1.4438209533691406
26,5827.0,1.4385566711425781
27,5828.0,1.4349623918533325
28,5829.0,1.4352515935897827
29,5830.0,1.43894624710083
30,5831.0,1.4500962495803833
31,5832.0,1.4346365928649902
32,5833.0,1.4213614463806152
33,5834.0,1.4459820985794067
34,5835.0,1.4518370628356934
35,5836.0,1.4570332765579224
36,5837.0,1.4426864385604858
37,5838.0,1.4405161142349243
38,5839.0,1.448866367340088
39,5840.0,1.4559745788574219
40,5841.0,1.4340922832489014
41,5842.0,1.4422988891601562
42,5843.0,1.4342578649520874
43,5844.0,1.445873498916626
44,5845.0,1.4502235651016235
45,5846.0,1.438897967338562
46,5847.0,1.4533412456512451
47,5848.0,1.450808048248291
48,5849.0,1.4623950719833374
49,5850.0,1.4454203844070435
50,5851.0,1.4336497783660889
51,5852.0,1.430130124092102
52,5853.0,1.4371421337127686
53,5854.0,1.4434725046157837
54,5855.0,1.4533289670944214
55,5856.0,1.4400227069854736
56,5857.0,1.4347684383392334
57,5858.0,1.4382128715515137
58,5859.0,1.4371545314788818
59,5860.0,1.4518319368362427
60,5861.0,1.449435830116272
61,5862.0,1.4543347358703613
62,5863.0,1.4447193145751953
63,5864.0,1.444715976715088
64,5865.0,1.4351649284362793
65,5866.0,1.4280873537063599
66,5867.0,1.436701774597168
67,5868.0,1.4345656633377075
68,5869.0,1.433008074760437
69,5870.0,1.4363104104995728
70,5871.0,1.4492793083190918
71,5872.0,1.4505417346954346
72,5873.0,1.4407508373260498
73,5874.0,1.4366486072540283
74,5875.0,1.4478884935379028
75,5876.0,1.4466334581375122
76,5877.0,1.4488970041275024
77,5878.0,1.4398363828659058
78,5879.0,1.452557921409607
79,5880.0,1.4292205572128296
80,5881.0,1.4318387508392334
81,5882.0,1.4547088146209717
82,5883.0,1.4468915462493896
83,5884.0,1.4365001916885376
84,5885.0,1.4517403841018677
85,5886.0,1.449002981185913
86,5887.0,1.4335397481918335
87,5888.0,1.4347171783447266
88,5889.0,1.4532897472381592
89,5890.0,1.4318385124206543
90,5891.0,1.44318425655365
91,5892.0,1.4384559392929077
92,5893.0,1.4659985303878784
93,5894.0,1.4590007066726685
94,5895.0,1.4352052211761475
95,5896.0,1.4456596374511719
96,5897.0,1.4415525197982788
97,5898.0,1.4528844356536865
98,5899.0,1.435909390449524
99,5900.0,1.4362479448318481
100,5901.0,1.4285544157028198
101,5902.0,1.4469358921051025
102,5903.0,1.460640788078308
103,5904.0,1.4446656703948975
104,5905.0,1.4347879886627197
105,5906.0,1.4391844272613525
106,5907.0,1.4347578287124634
107,5908.0,1.4445494413375854
108,5909.0,1.4326329231262207
109,5910.0,1.4446972608566284
110,5911.0,1.438349723815918
111,5912.0,1.435982346534729
112,5913.0,1.4571902751922607
113,5914.0,1.4362345933914185
114,5915.0,1.449991226196289
115,5916.0,1.4253185987472534
116,5917.0,1.4481635093688965
117,5918.0,1.4251567125320435
118,5919.0,1.4480931758880615
119,5920.0,1.4448559284210205
120,5921.0,1.437809705734253
121,5922.0,1.4406529664993286
122,5923.0,1.4413315057754517
123,5924.0,1.441032886505127
124,5925.0,1.4441663026809692
125,5926.0,1.4549049139022827
126,5927.0,1.4508415460586548
127,5928.0,1.4432957172393799
128,5929.0,1.4499585628509521
129,5930.0,1.4613125324249268
130,5931.0,1.4352630376815796
131,5932.0,1.4436062574386597
132,5933.0,1.4479053020477295
133,5934.0,1.4414914846420288
134,5935.0,1.4402318000793457
135,5936.0,1.431740164756775
136,5937.0,1.4419682025909424
137,5938.0,1.434151530265808
138,5939.0,1.4422069787979126
139,5940.0,1.4366813898086548
140,5941.0,1.4470239877700806
