,itr,loss
0,5601.0,1.4683488607406616
1,5602.0,1.4383821487426758
2,5603.0,1.4485801458358765
3,5604.0,1.468511700630188
4,5605.0,1.4414920806884766
5,5606.0,1.451470971107483
6,5607.0,1.4525138139724731
7,5608.0,1.4623737335205078
8,5609.0,1.45882248878479
9,5610.0,1.4718266725540161
10,5611.0,1.486761450767517
11,5612.0,1.4411399364471436
12,5613.0,1.4542192220687866
13,5614.0,1.4451416730880737
14,5615.0,1.4277498722076416
15,5616.0,1.4497194290161133
16,5617.0,1.4431732892990112
17,5618.0,1.4469122886657715
18,5619.0,1.4493827819824219
19,5620.0,1.449692726135254
20,5621.0,1.452760100364685
21,5622.0,1.4407023191452026
22,5623.0,1.4329991340637207
23,5624.0,1.4534120559692383
24,5625.0,1.485857605934143
25,5626.0,1.4473719596862793
26,5627.0,1.4316202402114868
27,5628.0,1.4513883590698242
28,5629.0,1.445326566696167
29,5630.0,1.443444013595581
30,5631.0,1.4368669986724854
31,5632.0,1.4508939981460571
32,5633.0,1.4617462158203125
33,5634.0,1.4511055946350098
34,5635.0,1.4406057596206665
35,5636.0,1.4520010948181152
36,5637.0,1.434230089187622
37,5638.0,1.4464129209518433
38,5639.0,1.4523464441299438
39,5640.0,1.4635013341903687
40,5641.0,1.458911657333374
41,5642.0,1.4508719444274902
42,5643.0,1.4600403308868408
43,5644.0,1.4430946111679077
44,5645.0,1.439171552658081
45,5646.0,1.45697820186615
46,5647.0,1.4605977535247803
47,5648.0,1.4510043859481812
48,5649.0,1.4771103858947754
49,5650.0,1.4408537149429321
50,5651.0,1.4382659196853638
51,5652.0,1.4407840967178345
52,5653.0,1.4531453847885132
53,5654.0,1.45824134349823
54,5655.0,1.4633698463439941
55,5656.0,1.43393075466156
56,5657.0,1.4484734535217285
57,5658.0,1.459350347518921
58,5659.0,1.4615153074264526
59,5660.0,1.4656684398651123
60,5661.0,1.44829523563385
61,5662.0,1.4402811527252197
62,5663.0,1.4601294994354248
63,5664.0,1.4306063652038574
64,5665.0,1.4308377504348755
65,5666.0,1.4369306564331055
66,5667.0,1.4457839727401733
67,5668.0,1.4547390937805176
68,5669.0,1.4479155540466309
69,5670.0,1.4449419975280762
70,5671.0,1.427301049232483
71,5672.0,1.461401343345642
72,5673.0,1.4513734579086304
73,5674.0,1.44767427444458
74,5675.0,1.4555613994598389
75,5676.0,1.446744441986084
76,5677.0,1.461047887802124
77,5678.0,1.4473016262054443
78,5679.0,1.4568194150924683
79,5680.0,1.445203423500061
80,5681.0,1.4615882635116577
81,5682.0,1.4577991962432861
82,5683.0,1.4495238065719604
83,5684.0,1.4523749351501465
84,5685.0,1.4429478645324707
85,5686.0,1.4628697633743286
86,5687.0,1.4616880416870117
87,5688.0,1.4407110214233398
88,5689.0,1.4399772882461548
89,5690.0,1.46223783493042
90,5691.0,1.4343799352645874
91,5692.0,1.448555827140808
92,5693.0,1.450771689414978
93,5694.0,1.448473572731018
94,5695.0,1.4437673091888428
95,5696.0,1.449859380722046
96,5697.0,1.4308433532714844
97,5698.0,1.4606460332870483
98,5699.0,1.4250528812408447
99,5700.0,1.4513503313064575
100,5701.0,1.4422746896743774
101,5702.0,1.452751636505127
102,5703.0,1.4507356882095337
