,itr,loss
0,801.0,2.2112483978271484
1,802.0,2.193594455718994
2,803.0,2.209519624710083
3,804.0,2.1904330253601074
4,805.0,2.181713342666626
5,806.0,2.1862387657165527
6,807.0,2.1667442321777344
7,808.0,2.174379348754883
8,809.0,2.161604404449463
9,810.0,2.164118528366089
10,811.0,2.1571950912475586
11,812.0,2.161116123199463
12,813.0,2.150766134262085
13,814.0,2.1319193840026855
14,815.0,2.145409107208252
15,816.0,2.133599281311035
16,817.0,2.1180591583251953
17,818.0,2.120023488998413
18,819.0,2.1113359928131104
19,820.0,2.1204991340637207
20,821.0,2.1094555854797363
21,822.0,2.115107297897339
22,823.0,2.108109474182129
23,824.0,2.093569040298462
24,825.0,2.100903034210205
25,826.0,2.0917770862579346
26,827.0,2.0804293155670166
27,828.0,2.0791001319885254
28,829.0,2.0864248275756836
29,830.0,2.078179359436035
30,831.0,2.0801680088043213
31,832.0,2.072514295578003
32,833.0,2.0744826793670654
33,834.0,2.0661468505859375
34,835.0,2.0765726566314697
35,836.0,2.0662827491760254
36,837.0,2.0632147789001465
37,838.0,2.0644583702087402
38,839.0,2.0546770095825195
39,840.0,2.051172971725464
40,841.0,2.05407452583313
41,842.0,2.054286003112793
42,843.0,2.0367910861968994
43,844.0,2.0426292419433594
44,845.0,2.0364503860473633
45,846.0,2.030916213989258
46,847.0,2.032172441482544
47,848.0,2.028740644454956
48,849.0,2.0395939350128174
49,850.0,2.038825273513794
50,851.0,2.022535562515259
51,852.0,2.0276196002960205
52,853.0,2.0302348136901855
53,854.0,2.023908853530884
54,855.0,2.0313007831573486
55,856.0,2.0206594467163086
56,857.0,2.023545265197754
57,858.0,2.023015260696411
58,859.0,2.026414632797241
59,860.0,2.008018732070923
60,861.0,2.01177716255188
61,862.0,2.0084547996520996
62,863.0,2.0076773166656494
63,864.0,1.9950153827667236
64,865.0,2.0020740032196045
65,866.0,2.0063259601593018
66,867.0,2.0130369663238525
67,868.0,2.0106592178344727
68,869.0,2.0026817321777344
69,870.0,1.9990277290344238
70,871.0,2.0017240047454834
71,872.0,2.0077147483825684
72,873.0,2.008235454559326
73,874.0,1.9961501359939575
74,875.0,2.0092525482177734
75,876.0,1.9922972917556763
76,877.0,1.9923540353775024
77,878.0,1.9801084995269775
78,879.0,1.9832319021224976
79,880.0,2.0144972801208496
80,881.0,1.9955432415008545
81,882.0,1.973749041557312
82,883.0,1.9978903532028198
83,884.0,1.9711710214614868
84,885.0,1.9730075597763062
85,886.0,1.98262619972229
86,887.0,1.9877557754516602
87,888.0,1.9747718572616577
88,889.0,1.9713376760482788
89,890.0,1.983187198638916
90,891.0,1.9708096981048584
91,892.0,1.9720442295074463
92,893.0,1.9877947568893433
93,894.0,1.9720021486282349
94,895.0,1.9615936279296875
95,896.0,1.9818626642227173
96,897.0,1.9587119817733765
97,898.0,1.9878053665161133
98,899.0,1.9752850532531738
99,900.0,1.9767881631851196
100,901.0,1.9734306335449219
101,902.0,1.995671033859253
102,903.0,1.9829214811325073
103,904.0,1.9614307880401611
104,905.0,1.9573264122009277
105,906.0,1.9696621894836426
106,907.0,1.9736782312393188
107,908.0,1.9643772840499878
108,909.0,1.9613384008407593
109,910.0,1.9673224687576294
110,911.0,1.9687800407409668
111,912.0,1.9782553911209106
112,913.0,1.9508346319198608
113,914.0,1.9821977615356445
114,915.0,1.9614760875701904
115,916.0,1.9710965156555176
116,917.0,1.9739372730255127
117,918.0,1.9706692695617676
118,919.0,1.9733576774597168
119,920.0,1.9637221097946167
