,itr,loss
0,7201.0,1.4275583028793335
1,7202.0,1.4242550134658813
2,7203.0,1.4260900020599365
3,7204.0,1.4512434005737305
4,7205.0,1.432957410812378
5,7206.0,1.4305486679077148
6,7207.0,1.4256411790847778
7,7208.0,1.4320061206817627
8,7209.0,1.446622610092163
9,7210.0,1.4392480850219727
10,7211.0,1.4291598796844482
11,7212.0,1.4270679950714111
12,7213.0,1.4275047779083252
13,7214.0,1.422480583190918
14,7215.0,1.4297139644622803
15,7216.0,1.4386521577835083
16,7217.0,1.4154140949249268
17,7218.0,1.4317872524261475
18,7219.0,1.4264624118804932
19,7220.0,1.4407447576522827
20,7221.0,1.418088674545288
21,7222.0,1.424713373184204
22,7223.0,1.418359637260437
23,7224.0,1.429819107055664
24,7225.0,1.4355862140655518
25,7226.0,1.435734510421753
26,7227.0,1.4231961965560913
27,7228.0,1.4214025735855103
28,7229.0,1.4364184141159058
29,7230.0,1.4309808015823364
30,7231.0,1.438230037689209
31,7232.0,1.4146846532821655
32,7233.0,1.4290598630905151
33,7234.0,1.4069676399230957
34,7235.0,1.4352164268493652
35,7236.0,1.4254279136657715
36,7237.0,1.4343081712722778
37,7238.0,1.4163825511932373
38,7239.0,1.4140753746032715
39,7240.0,1.4249707460403442
40,7241.0,1.4245702028274536
41,7242.0,1.4227410554885864
42,7243.0,1.4230947494506836
43,7244.0,1.4387366771697998
44,7245.0,1.4156872034072876
45,7246.0,1.4357467889785767
46,7247.0,1.4130523204803467
47,7248.0,1.4249836206436157
48,7249.0,1.4479464292526245
49,7250.0,1.4202250242233276
50,7251.0,1.4178177118301392
51,7252.0,1.4191596508026123
52,7253.0,1.420860767364502
53,7254.0,1.431124210357666
54,7255.0,1.4244917631149292
55,7256.0,1.4101141691207886
56,7257.0,1.4306524991989136
57,7258.0,1.4209392070770264
58,7259.0,1.4375810623168945
59,7260.0,1.4392012357711792
60,7261.0,1.4255402088165283
61,7262.0,1.4168387651443481
62,7263.0,1.4302643537521362
63,7264.0,1.4107712507247925
64,7265.0,1.430190086364746
65,7266.0,1.4252701997756958
66,7267.0,1.4272998571395874
67,7268.0,1.4323151111602783
68,7269.0,1.4303892850875854
69,7270.0,1.429513931274414
70,7271.0,1.434089183807373
71,7272.0,1.435603380203247
72,7273.0,1.4404258728027344
73,7274.0,1.4307103157043457
74,7275.0,1.4239706993103027
