,itr,loss
0,6001.0,1.4207923412322998
1,6002.0,1.4436726570129395
2,6003.0,1.4431264400482178
3,6004.0,1.4576761722564697
4,6005.0,1.4384762048721313
5,6006.0,1.454710841178894
6,6007.0,1.4529893398284912
7,6008.0,1.4564716815948486
8,6009.0,1.4259051084518433
9,6010.0,1.4400068521499634
10,6011.0,1.458611249923706
11,6012.0,1.436102271080017
12,6013.0,1.433110237121582
13,6014.0,1.441569209098816
14,6015.0,1.4345800876617432
15,6016.0,1.440949559211731
16,6017.0,1.4466191530227661
17,6018.0,1.4428439140319824
18,6019.0,1.4354727268218994
19,6020.0,1.4362586736679077
20,6021.0,1.435231328010559
21,6022.0,1.4359132051467896
22,6023.0,1.4440536499023438
23,6024.0,1.433335304260254
24,6025.0,1.4571589231491089
25,6026.0,1.4456300735473633
26,6027.0,1.4452710151672363
27,6028.0,1.4325833320617676
28,6029.0,1.4200085401535034
29,6030.0,1.4310870170593262
30,6031.0,1.4450430870056152
31,6032.0,1.4391498565673828
32,6033.0,1.4447486400604248
33,6034.0,1.435878038406372
34,6035.0,1.4409723281860352
35,6036.0,1.4484859704971313
36,6037.0,1.4443366527557373
37,6038.0,1.446205496788025
38,6039.0,1.4377366304397583
39,6040.0,1.4454741477966309
40,6041.0,1.4428328275680542
41,6042.0,1.4492579698562622
42,6043.0,1.4387249946594238
43,6044.0,1.4439400434494019
44,6045.0,1.432549238204956
45,6046.0,1.4326286315917969
46,6047.0,1.4463887214660645
47,6048.0,1.4385411739349365
48,6049.0,1.4557607173919678
49,6050.0,1.4370665550231934
50,6051.0,1.4264544248580933
51,6052.0,1.435205101966858
52,6053.0,1.4470363855361938
53,6054.0,1.4432200193405151
54,6055.0,1.4635127782821655
55,6056.0,1.4416569471359253
56,6057.0,1.4307714700698853
57,6058.0,1.4487963914871216
58,6059.0,1.4352738857269287
59,6060.0,1.4341920614242554
60,6061.0,1.442360281944275
61,6062.0,1.4420154094696045
62,6063.0,1.4420850276947021
63,6064.0,1.4359833002090454
64,6065.0,1.4333689212799072
65,6066.0,1.4484565258026123
66,6067.0,1.4427759647369385
67,6068.0,1.4522061347961426
68,6069.0,1.4417040348052979
69,6070.0,1.4378836154937744
70,6071.0,1.4371329545974731
71,6072.0,1.4361554384231567
72,6073.0,1.425277829170227
73,6074.0,1.4443703889846802
74,6075.0,1.4481099843978882
75,6076.0,1.4455311298370361
76,6077.0,1.43747878074646
77,6078.0,1.424604058265686
78,6079.0,1.4549864530563354
79,6080.0,1.451898455619812
80,6081.0,1.432557463645935
81,6082.0,1.4364367723464966
82,6083.0,1.4419300556182861
83,6084.0,1.4353655576705933
84,6085.0,1.432643175125122
85,6086.0,1.4455854892730713
86,6087.0,1.430158019065857
87,6088.0,1.4397486448287964
88,6089.0,1.4329993724822998
89,6090.0,1.4315495491027832
90,6091.0,1.4299445152282715
91,6092.0,1.435455560684204
92,6093.0,1.4462673664093018
93,6094.0,1.421653151512146
94,6095.0,1.4572418928146362
95,6096.0,1.4440484046936035
96,6097.0,1.4514228105545044
97,6098.0,1.4391072988510132
98,6099.0,1.4216357469558716
99,6100.0,1.457770824432373
100,6101.0,1.4306142330169678
101,6102.0,1.4478117227554321
102,6103.0,1.441742181777954
103,6104.0,1.4427778720855713
104,6105.0,1.4466415643692017
105,6106.0,1.4361340999603271
106,6107.0,1.4325975179672241
107,6108.0,1.4382421970367432
108,6109.0,1.434004545211792
109,6110.0,1.432542085647583
110,6111.0,1.4310321807861328
111,6112.0,1.4290335178375244
112,6113.0,1.4485622644424438
113,6114.0,1.4396005868911743
114,6115.0,1.4309355020523071
115,6116.0,1.432613492012024
116,6117.0,1.4227375984191895
117,6118.0,1.44767165184021
118,6119.0,1.4367402791976929
119,6120.0,1.4264459609985352
120,6121.0,1.4398661851882935
