,itr,loss
0,6801.0,1.4189060926437378
1,6802.0,1.4324452877044678
2,6803.0,1.4178529977798462
3,6804.0,1.4340746402740479
4,6805.0,1.426949143409729
5,6806.0,1.4347656965255737
6,6807.0,1.4354238510131836
7,6808.0,1.4311939477920532
8,6809.0,1.4277675151824951
9,6810.0,1.4407634735107422
10,6811.0,1.4183282852172852
11,6812.0,1.423751711845398
12,6813.0,1.4321410655975342
13,6814.0,1.434959888458252
14,6815.0,1.4345041513442993
15,6816.0,1.4443978071212769
16,6817.0,1.435733437538147
17,6818.0,1.4413394927978516
18,6819.0,1.4321144819259644
19,6820.0,1.4303795099258423
20,6821.0,1.4313898086547852
21,6822.0,1.4342718124389648
22,6823.0,1.4186691045761108
23,6824.0,1.4289906024932861
24,6825.0,1.4369888305664062
25,6826.0,1.438536286354065
26,6827.0,1.4389251470565796
27,6828.0,1.437429666519165
28,6829.0,1.4229750633239746
29,6830.0,1.426619529724121
30,6831.0,1.4372209310531616
31,6832.0,1.4334803819656372
32,6833.0,1.423789620399475
33,6834.0,1.42071533203125
34,6835.0,1.418386459350586
35,6836.0,1.4311182498931885
36,6837.0,1.4497374296188354
37,6838.0,1.4302688837051392
38,6839.0,1.4449678659439087
39,6840.0,1.4303247928619385
40,6841.0,1.4365581274032593
41,6842.0,1.432243824005127
42,6843.0,1.4479329586029053
43,6844.0,1.435784101486206
44,6845.0,1.4286816120147705
45,6846.0,1.4387001991271973
46,6847.0,1.4410635232925415
47,6848.0,1.4405430555343628
48,6849.0,1.4331680536270142
49,6850.0,1.4231270551681519
50,6851.0,1.4329842329025269
51,6852.0,1.4373444318771362
52,6853.0,1.4211156368255615
53,6854.0,1.4468488693237305
54,6855.0,1.4226124286651611
55,6856.0,1.4471585750579834
56,6857.0,1.4208177328109741
57,6858.0,1.4334676265716553
58,6859.0,1.416769027709961
59,6860.0,1.4269680976867676
60,6861.0,1.439402461051941
61,6862.0,1.4314426183700562
62,6863.0,1.4453201293945312
63,6864.0,1.432279109954834
64,6865.0,1.4274910688400269
65,6866.0,1.445982575416565
66,6867.0,1.4219237565994263
67,6868.0,1.4188896417617798
68,6869.0,1.4381860494613647
69,6870.0,1.441698670387268
70,6871.0,1.4379301071166992
71,6872.0,1.4290380477905273
72,6873.0,1.4322904348373413
73,6874.0,1.4330923557281494
74,6875.0,1.4227750301361084
75,6876.0,1.428544282913208
76,6877.0,1.4297256469726562
77,6878.0,1.4090662002563477
78,6879.0,1.4271105527877808
79,6880.0,1.425932765007019
80,6881.0,1.4245223999023438
81,6882.0,1.435046911239624
82,6883.0,1.4137452840805054
83,6884.0,1.436500906944275
84,6885.0,1.4386892318725586
85,6886.0,1.433748483657837
86,6887.0,1.426628828048706
87,6888.0,1.4406275749206543
88,6889.0,1.4373866319656372
89,6890.0,1.4246761798858643
90,6891.0,1.4340806007385254
91,6892.0,1.421913981437683
92,6893.0,1.4326001405715942
93,6894.0,1.4329079389572144
94,6895.0,1.4532723426818848
95,6896.0,1.4417318105697632
96,6897.0,1.4259623289108276
97,6898.0,1.4306074380874634
98,6899.0,1.4313836097717285
99,6900.0,1.4363744258880615
100,6901.0,1.4296400547027588
101,6902.0,1.4236162900924683
102,6903.0,1.4300816059112549
103,6904.0,1.4254579544067383
104,6905.0,1.4415082931518555
105,6906.0,1.432254672050476
106,6907.0,1.4367390871047974
107,6908.0,1.4413490295410156
108,6909.0,1.4414806365966797
109,6910.0,1.431453824043274
110,6911.0,1.4322298765182495
111,6912.0,1.4405473470687866
112,6913.0,1.4276176691055298
113,6914.0,1.42520010471344
114,6915.0,1.425923466682434
115,6916.0,1.4294562339782715
116,6917.0,1.438629388809204
117,6918.0,1.4401075839996338
118,6919.0,1.4268138408660889
119,6920.0,1.4320366382598877
120,6921.0,1.4289500713348389
121,6922.0,1.4414335489273071
122,6923.0,1.45388925075531
123,6924.0,1.4347796440124512
124,6925.0,1.4386646747589111
125,6926.0,1.4240319728851318
126,6927.0,1.4333137273788452
127,6928.0,1.4410415887832642
128,6929.0,1.4207571744918823
129,6930.0,1.4186161756515503
130,6931.0,1.4259792566299438
131,6932.0,1.41913902759552
132,6933.0,1.4382708072662354
133,6934.0,1.437255620956421
134,6935.0,1.4376118183135986
135,6936.0,1.4448258876800537
136,6937.0,1.4279279708862305
137,6938.0,1.4291629791259766
138,6939.0,1.4339622259140015
139,6940.0,1.4300711154937744
140,6941.0,1.4348421096801758
141,6942.0,1.4278651475906372
142,6943.0,1.4338608980178833
143,6944.0,1.4291658401489258
144,6945.0,1.4194519519805908
145,6946.0,1.4304583072662354
146,6947.0,1.424280047416687
147,6948.0,1.4250619411468506
148,6949.0,1.433144450187683
149,6950.0,1.4399511814117432
150,6951.0,1.4344948530197144
151,6952.0,1.4449838399887085
152,6953.0,1.4282764196395874
153,6954.0,1.4299589395523071
154,6955.0,1.4270691871643066
155,6956.0,1.4215830564498901
156,6957.0,1.4267499446868896
157,6958.0,1.4329733848571777
158,6959.0,1.4267525672912598
159,6960.0,1.4322638511657715
160,6961.0,1.4331552982330322
161,6962.0,1.4241887331008911
162,6963.0,1.434310793876648
163,6964.0,1.4233973026275635
164,6965.0,1.4324002265930176
165,6966.0,1.4278544187545776
166,6967.0,1.4250819683074951
167,6968.0,1.4192441701889038
168,6969.0,1.4376416206359863
169,6970.0,1.4200602769851685
170,6971.0,1.4351681470870972
171,6972.0,1.4239813089370728
172,6973.0,1.4417577981948853
173,6974.0,1.4276162385940552
174,6975.0,1.4318205118179321
175,6976.0,1.4577840566635132
176,6977.0,1.430873155593872
177,6978.0,1.4446011781692505
178,6979.0,1.4297813177108765
179,6980.0,1.413697361946106
180,6981.0,1.4355303049087524
181,6982.0,1.423293113708496
182,6983.0,1.4154784679412842
183,6984.0,1.4376592636108398
184,6985.0,1.4430636167526245
185,6986.0,1.4263027906417847
186,6987.0,1.426414966583252
187,6988.0,1.4478373527526855
188,6989.0,1.429288625717163
189,6990.0,1.429245948791504
190,6991.0,1.4307962656021118
191,6992.0,1.4329904317855835
192,6993.0,1.4111895561218262
193,6994.0,1.4394220113754272
194,6995.0,1.4315822124481201
195,6996.0,1.4568705558776855
196,6997.0,1.4290637969970703
197,6998.0,1.4320271015167236
198,6999.0,1.4350389242172241
199,7000.0,1.4166384935379028
