,itr,loss
0,1.0,31.335227966308594
1,2.0,30.361064910888672
2,3.0,29.486217498779297
3,4.0,28.691787719726562
4,5.0,28.00807762145996
5,6.0,27.385467529296875
6,7.0,26.84919548034668
7,8.0,26.368301391601562
8,9.0,25.952919006347656
9,10.0,25.59195899963379
10,11.0,25.266111373901367
11,12.0,24.977272033691406
12,13.0,24.72728729248047
13,14.0,24.484664916992188
14,15.0,24.27663803100586
15,16.0,24.05901527404785
16,17.0,23.8707332611084
17,18.0,23.668502807617188
18,19.0,23.479660034179688
19,20.0,23.282363891601562
20,21.0,23.086864471435547
21,22.0,22.89136505126953
22,23.0,22.69002914428711
23,24.0,22.483840942382812
24,25.0,22.274723052978516
25,26.0,22.069578170776367
26,27.0,21.84732437133789
27,28.0,21.640968322753906
28,29.0,21.428512573242188
29,30.0,21.21231460571289
30,31.0,20.989826202392578
31,32.0,20.770606994628906
32,33.0,20.553665161132812
33,34.0,20.341543197631836
34,35.0,20.125843048095703
35,36.0,19.89328384399414
36,37.0,19.686622619628906
37,38.0,19.453298568725586
38,39.0,19.23140525817871
39,40.0,19.013893127441406
40,41.0,18.784582138061523
41,42.0,18.552032470703125
42,43.0,18.318592071533203
43,44.0,18.086589813232422
44,45.0,17.847623825073242
45,46.0,17.59857940673828
46,47.0,17.363542556762695
47,48.0,17.109619140625
48,49.0,16.8575496673584
49,50.0,16.605426788330078
50,51.0,16.346311569213867
51,52.0,16.088998794555664
52,53.0,15.826874732971191
53,54.0,15.556970596313477
54,55.0,15.29056453704834
55,56.0,15.01559829711914
56,57.0,14.736542701721191
57,58.0,14.459060668945312
58,59.0,14.173845291137695
59,60.0,13.889274597167969
60,61.0,13.59241008758545
61,62.0,13.299095153808594
62,63.0,13.002701759338379
63,64.0,12.690146446228027
64,65.0,12.389413833618164
65,66.0,12.077014923095703
66,67.0,11.763639450073242
67,68.0,11.447783470153809
68,69.0,11.119869232177734
69,70.0,10.795161247253418
70,71.0,10.466377258300781
71,72.0,10.132026672363281
72,73.0,9.792705535888672
73,74.0,9.459670066833496
74,75.0,9.129534721374512
75,76.0,8.796637535095215
76,77.0,8.474803924560547
77,78.0,8.155752182006836
78,79.0,7.845523834228516
79,80.0,7.554877281188965
80,81.0,7.287494659423828
81,82.0,7.038083553314209
82,83.0,6.810574531555176
83,84.0,6.607409954071045
84,85.0,6.429561138153076
85,86.0,6.2804765701293945
86,87.0,6.152814865112305
87,88.0,6.048008918762207
88,89.0,5.959663391113281
89,90.0,5.888622283935547
90,91.0,5.8446173667907715
91,92.0,5.799732208251953
92,93.0,5.7668304443359375
93,94.0,5.740148544311523
94,95.0,5.718994140625
95,96.0,5.695856094360352
96,97.0,5.668273448944092
97,98.0,5.626996040344238
98,99.0,5.583520889282227
99,100.0,5.526244163513184
100,101.0,5.469470500946045
101,102.0,5.404763698577881
102,103.0,5.340719223022461
103,104.0,5.282051086425781
104,105.0,5.22616720199585
105,106.0,5.178130149841309
106,107.0,5.133669376373291
107,108.0,5.096430778503418
108,109.0,5.0690107345581055
109,110.0,5.041380405426025
110,111.0,5.019204139709473
111,112.0,4.9976806640625
112,113.0,4.9728288650512695
113,114.0,4.950414657592773
114,115.0,4.921478271484375
115,116.0,4.893256187438965
116,117.0,4.8640570640563965
117,118.0,4.8310651779174805
118,119.0,4.798944473266602
119,120.0,4.766349792480469
120,121.0,4.738438129425049
121,122.0,4.708052635192871
122,123.0,4.681303024291992
123,124.0,4.654290199279785
124,125.0,4.627289295196533
125,126.0,4.602053642272949
126,127.0,4.576862812042236
127,128.0,4.552767276763916
128,129.0,4.528535842895508
129,130.0,4.503114700317383
130,131.0,4.4730682373046875
131,132.0,4.447516918182373
132,133.0,4.4228291511535645
133,134.0,4.397728443145752
134,135.0,4.3707594871521
135,136.0,4.344834327697754
136,137.0,4.320014476776123
137,138.0,4.292203426361084
138,139.0,4.266397476196289
139,140.0,4.241142272949219
140,141.0,4.217984676361084
141,142.0,4.1897759437561035
142,143.0,4.1663103103637695
143,144.0,4.141171455383301
144,145.0,4.114546775817871
145,146.0,4.091543197631836
146,147.0,4.0664381980896
147,148.0,4.0425124168396
148,149.0,4.01450777053833
149,150.0,3.9935734272003174
150,151.0,3.968430280685425
151,152.0,3.941037654876709
152,153.0,3.9191441535949707
153,154.0,3.8941359519958496
154,155.0,3.8712594509124756
155,156.0,3.8498263359069824
156,157.0,3.828540086746216
157,158.0,3.807199478149414
158,159.0,3.790207624435425
159,160.0,3.774315357208252
160,161.0,3.7614166736602783
161,162.0,3.752354383468628
162,163.0,3.7491507530212402
163,164.0,3.7437469959259033
164,165.0,3.7424380779266357
165,166.0,3.739236831665039
166,167.0,3.7371082305908203
167,168.0,3.7342026233673096
168,169.0,3.7309908866882324
169,170.0,3.730649471282959
170,171.0,3.726081609725952
171,172.0,3.7230076789855957
172,173.0,3.714193344116211
173,174.0,3.709153652191162
174,175.0,3.701568603515625
175,176.0,3.6947810649871826
176,177.0,3.688786745071411
177,178.0,3.682246446609497
178,179.0,3.674412727355957
179,180.0,3.671293020248413
180,181.0,3.663886547088623
181,182.0,3.6608030796051025
182,183.0,3.6566591262817383
183,184.0,3.650864362716675
184,185.0,3.64833402633667
185,186.0,3.645423173904419
186,187.0,3.641667604446411
187,188.0,3.6374411582946777
188,189.0,3.6349782943725586
189,190.0,3.6311800479888916
190,191.0,3.6275954246520996
191,192.0,3.6236491203308105
192,193.0,3.6179816722869873
193,194.0,3.6136057376861572
194,195.0,3.6092071533203125
195,196.0,3.6072051525115967
196,197.0,3.6043038368225098
197,198.0,3.5985724925994873
198,199.0,3.597477674484253
199,200.0,3.593026638031006
