,itr,loss
0,10801.0,1.4352505207061768
1,10802.0,1.4020440578460693
2,10803.0,1.399746298789978
3,10804.0,1.4108366966247559
4,10805.0,1.4145479202270508
5,10806.0,1.4168764352798462
6,10807.0,1.3975993394851685
7,10808.0,1.3965857028961182
8,10809.0,1.4060975313186646
9,10810.0,1.4234966039657593
10,10811.0,1.399129867553711
11,10812.0,1.3924403190612793
12,10813.0,1.3889809846878052
13,10814.0,1.3999656438827515
14,10815.0,1.409327745437622
15,10816.0,1.4105148315429688
16,10817.0,1.3983299732208252
17,10818.0,1.4010272026062012
18,10819.0,1.3934379816055298
19,10820.0,1.3934601545333862
20,10821.0,1.3937171697616577
21,10822.0,1.3908424377441406
22,10823.0,1.4078590869903564
23,10824.0,1.4054902791976929
24,10825.0,1.388936996459961
25,10826.0,1.3948619365692139
26,10827.0,1.3960634469985962
27,10828.0,1.4056349992752075
28,10829.0,1.3987269401550293
29,10830.0,1.385221004486084
30,10831.0,1.4032727479934692
31,10832.0,1.41208016872406
32,10833.0,1.3974944353103638
33,10834.0,1.3923839330673218
34,10835.0,1.402398705482483
35,10836.0,1.3922679424285889
36,10837.0,1.3851834535598755
37,10838.0,1.387098789215088
38,10839.0,1.3840943574905396
39,10840.0,1.3768326044082642
40,10841.0,1.4034343957901
41,10842.0,1.3957042694091797
42,10843.0,1.3960024118423462
43,10844.0,1.3962500095367432
44,10845.0,1.3903685808181763
45,10846.0,1.3844683170318604
46,10847.0,1.3983299732208252
47,10848.0,1.404421091079712
48,10849.0,1.3942716121673584
49,10850.0,1.3922686576843262
50,10851.0,1.4071073532104492
51,10852.0,1.4183439016342163
52,10853.0,1.4092110395431519
53,10854.0,1.3958293199539185
54,10855.0,1.3782967329025269
55,10856.0,1.4042019844055176
56,10857.0,1.393587350845337
57,10858.0,1.4238266944885254
58,10859.0,1.3957679271697998
59,10860.0,1.380070686340332
60,10861.0,1.3999205827713013
61,10862.0,1.397335410118103
62,10863.0,1.4047799110412598
63,10864.0,1.3899892568588257
64,10865.0,1.4084995985031128
65,10866.0,1.4111313819885254
66,10867.0,1.3961448669433594
67,10868.0,1.3791611194610596
68,10869.0,1.3938753604888916
69,10870.0,1.4036115407943726
70,10871.0,1.3964954614639282
71,10872.0,1.3924254179000854
72,10873.0,1.395089864730835
73,10874.0,1.4213721752166748
74,10875.0,1.414222240447998
75,10876.0,1.3986897468566895
76,10877.0,1.3868799209594727
77,10878.0,1.4074852466583252
78,10879.0,1.4020365476608276
79,10880.0,1.4017174243927002
80,10881.0,1.4102678298950195
81,10882.0,1.3912724256515503
82,10883.0,1.3972152471542358
83,10884.0,1.3912973403930664
84,10885.0,1.396348237991333
85,10886.0,1.3917489051818848
86,10887.0,1.407310128211975
87,10888.0,1.4024195671081543
88,10889.0,1.3954464197158813
89,10890.0,1.39908766746521
90,10891.0,1.3957068920135498
91,10892.0,1.3862167596817017
92,10893.0,1.4044759273529053
93,10894.0,1.4069887399673462
94,10895.0,1.4002618789672852
95,10896.0,1.3909633159637451
96,10897.0,1.3869249820709229
97,10898.0,1.3973718881607056
98,10899.0,1.378787636756897
99,10900.0,1.3848934173583984
100,10901.0,1.4120856523513794
101,10902.0,1.4023926258087158
102,10903.0,1.3895528316497803
103,10904.0,1.3883209228515625
104,10905.0,1.405640959739685
