,itr,loss
0,8601.0,0.9601151943206787
1,8602.0,0.9671898484230042
2,8603.0,0.9584653973579407
3,8604.0,0.9509620666503906
4,8605.0,0.9364653825759888
5,8606.0,0.9187189936637878
6,8607.0,0.937860906124115
7,8608.0,0.9229550361633301
8,8609.0,0.9124438166618347
9,8610.0,0.9264806509017944
10,8611.0,0.9661919474601746
11,8612.0,0.9066610932350159
12,8613.0,1.1344634294509888
13,8614.0,1.1849831342697144
14,8615.0,1.3041776418685913
15,8616.0,1.293130874633789
16,8617.0,1.2638500928878784
17,8618.0,1.1738532781600952
18,8619.0,1.1360214948654175
19,8620.0,1.1064261198043823
20,8621.0,1.1168301105499268
21,8622.0,1.1483485698699951
22,8623.0,1.1373671293258667
23,8624.0,1.1397614479064941
24,8625.0,1.0831756591796875
25,8626.0,1.068110704421997
26,8627.0,1.0651767253875732
27,8628.0,1.06102454662323
28,8629.0,1.0533143281936646
29,8630.0,0.9824982285499573
30,8631.0,0.9452894330024719
31,8632.0,1.0190224647521973
32,8633.0,1.1238665580749512
33,8634.0,1.0797525644302368
34,8635.0,0.9549368619918823
35,8636.0,1.1009864807128906
36,8637.0,0.9985102415084839
37,8638.0,1.084598183631897
38,8639.0,0.9950953125953674
39,8640.0,0.9667370915412903
40,8641.0,1.0467239618301392
41,8642.0,1.094279408454895
42,8643.0,1.1135727167129517
43,8644.0,1.1129964590072632
44,8645.0,1.0430713891983032
45,8646.0,1.0581218004226685
46,8647.0,1.0238292217254639
47,8648.0,1.0187822580337524
48,8649.0,1.0413177013397217
49,8650.0,1.0360488891601562
50,8651.0,0.9808450937271118
51,8652.0,0.9432820081710815
52,8653.0,1.0322699546813965
53,8654.0,0.9764776229858398
54,8655.0,1.0371240377426147
55,8656.0,0.9720526933670044
56,8657.0,1.0015194416046143
57,8658.0,1.0122731924057007
58,8659.0,1.0960804224014282
59,8660.0,1.0844531059265137
60,8661.0,1.0239042043685913
61,8662.0,0.9884997606277466
62,8663.0,1.0952038764953613
63,8664.0,0.9458016157150269
64,8665.0,1.0445606708526611
65,8666.0,1.0444505214691162
66,8667.0,1.0249967575073242
67,8668.0,0.9731181263923645
68,8669.0,0.9778615832328796
69,8670.0,0.9631257653236389
70,8671.0,0.9704149961471558
71,8672.0,0.9649986028671265
72,8673.0,0.9844385385513306
73,8674.0,1.035192608833313
74,8675.0,1.147034764289856
75,8676.0,0.961320161819458
76,8677.0,1.191324234008789
77,8678.0,0.9931435585021973
78,8679.0,1.1351313591003418
79,8680.0,0.9907102584838867
80,8681.0,1.1017810106277466
81,8682.0,1.0522451400756836
82,8683.0,1.0526702404022217
83,8684.0,1.1284229755401611
84,8685.0,0.9522632360458374
85,8686.0,1.0802466869354248
86,8687.0,0.9902356266975403
87,8688.0,1.0344853401184082
88,8689.0,0.9723665714263916
89,8690.0,0.9761536717414856
90,8691.0,0.9864353537559509
91,8692.0,0.9498872756958008
92,8693.0,0.965743362903595
93,8694.0,0.9582854509353638
94,8695.0,0.9101324677467346
95,8696.0,0.9309424757957458
96,8697.0,0.9621378779411316
97,8698.0,0.8970091342926025
98,8699.0,0.9182325005531311
99,8700.0,0.9317760467529297
