,itr,loss
0,701.0,1.457207202911377
1,702.0,1.4265671968460083
2,703.0,1.3657077550888062
3,704.0,1.3906902074813843
4,705.0,1.4933626651763916
5,706.0,1.4677027463912964
6,707.0,1.4954272508621216
7,708.0,1.4686524868011475
8,709.0,1.4899564981460571
9,710.0,1.4462810754776
10,711.0,1.424446702003479
11,712.0,1.3999605178833008
12,713.0,1.5496411323547363
13,714.0,1.3861371278762817
14,715.0,1.6579976081848145
15,716.0,1.549848198890686
16,717.0,1.5193560123443604
17,718.0,1.5405356884002686
18,719.0,1.4047765731811523
19,720.0,1.5951132774353027
20,721.0,1.4332689046859741
21,722.0,1.492963194847107
22,723.0,1.4833210706710815
23,724.0,1.3858367204666138
24,725.0,1.6305480003356934
25,726.0,1.3916058540344238
26,727.0,1.4482909440994263
27,728.0,1.433631181716919
28,729.0,1.3751420974731445
29,730.0,1.3861339092254639
30,731.0,1.3897656202316284
31,732.0,1.3762694597244263
32,733.0,1.3747062683105469
33,734.0,1.435296893119812
34,735.0,1.3483130931854248
35,736.0,1.3141465187072754
36,737.0,1.4365650415420532
37,738.0,1.4612056016921997
38,739.0,1.55223548412323
39,740.0,1.6707899570465088
40,741.0,1.5296577215194702
41,742.0,1.5743407011032104
42,743.0,1.4265806674957275
43,744.0,1.4822901487350464
44,745.0,1.4752973318099976
45,746.0,1.3964508771896362
46,747.0,1.7018523216247559
47,748.0,1.5512468814849854
48,749.0,1.5557976961135864
49,750.0,1.7075269222259521
50,751.0,1.5233978033065796
51,752.0,1.7232394218444824
52,753.0,1.6749393939971924
53,754.0,1.5430113077163696
54,755.0,1.5579057931900024
55,756.0,1.5878252983093262
56,757.0,1.5274717807769775
57,758.0,1.5576870441436768
58,759.0,1.5050718784332275
59,760.0,1.5303955078125
60,761.0,1.4646785259246826
61,762.0,1.5228081941604614
62,763.0,1.4685853719711304
63,764.0,1.4459927082061768
64,765.0,1.5415525436401367
65,766.0,1.3991559743881226
66,767.0,1.461495041847229
67,768.0,1.3656765222549438
68,769.0,1.4470311403274536
69,770.0,1.6092957258224487
70,771.0,1.6226497888565063
71,772.0,1.6118296384811401
72,773.0,1.4459400177001953
73,774.0,1.6713696718215942
74,775.0,1.482011079788208
75,776.0,1.4949098825454712
76,777.0,1.5185439586639404
77,778.0,1.4128715991973877
78,779.0,1.422928810119629
79,780.0,1.4536354541778564
80,781.0,1.4204089641571045
81,782.0,1.4259982109069824
82,783.0,1.3511186838150024
83,784.0,1.3895760774612427
84,785.0,1.3849400281906128
85,786.0,1.3934563398361206
86,787.0,1.3984923362731934
87,788.0,1.412172794342041
88,789.0,1.4087915420532227
89,790.0,1.4942655563354492
90,791.0,1.5215799808502197
91,792.0,1.6204800605773926
92,793.0,1.5211931467056274
93,794.0,1.4647759199142456
94,795.0,1.47400963306427
95,796.0,1.3919932842254639
96,797.0,1.557433009147644
97,798.0,1.6374337673187256
98,799.0,1.638487458229065
99,800.0,1.5969113111495972
