,itr,loss
0,5901.0,1.0895838737487793
1,5902.0,0.9921324253082275
2,5903.0,1.1089420318603516
3,5904.0,1.1805716753005981
4,5905.0,1.11549973487854
5,5906.0,1.2048860788345337
6,5907.0,1.042094349861145
7,5908.0,1.121903657913208
8,5909.0,1.0552480220794678
9,5910.0,1.1660845279693604
10,5911.0,1.0338222980499268
11,5912.0,1.1345802545547485
12,5913.0,1.0285218954086304
13,5914.0,1.0847417116165161
14,5915.0,1.0858759880065918
15,5916.0,1.0440878868103027
16,5917.0,1.0810351371765137
17,5918.0,1.000433325767517
18,5919.0,1.0367053747177124
19,5920.0,0.9927989840507507
20,5921.0,1.0055570602416992
21,5922.0,1.012457013130188
22,5923.0,1.000142216682434
23,5924.0,0.9991790652275085
24,5925.0,0.9748523235321045
25,5926.0,0.991736114025116
26,5927.0,1.04934823513031
27,5928.0,1.004923939704895
28,5929.0,0.9767962694168091
29,5930.0,1.0350590944290161
30,5931.0,1.0246200561523438
31,5932.0,0.9995417594909668
32,5933.0,0.973134458065033
33,5934.0,1.0404974222183228
34,5935.0,1.1681331396102905
35,5936.0,1.115412712097168
36,5937.0,1.18192720413208
37,5938.0,1.0898597240447998
38,5939.0,1.194760799407959
39,5940.0,1.1106600761413574
40,5941.0,1.3159819841384888
41,5942.0,1.1429603099822998
42,5943.0,1.3747656345367432
43,5944.0,1.169082760810852
44,5945.0,1.2390342950820923
45,5946.0,1.1552847623825073
46,5947.0,1.2943296432495117
47,5948.0,1.2199448347091675
48,5949.0,1.2373054027557373
49,5950.0,1.2813241481781006
50,5951.0,1.1014735698699951
51,5952.0,1.2127430438995361
52,5953.0,1.1191198825836182
53,5954.0,1.1836737394332886
54,5955.0,1.2940784692764282
55,5956.0,1.4159817695617676
56,5957.0,1.3893532752990723
57,5958.0,1.3033673763275146
58,5959.0,1.174818754196167
59,5960.0,1.2374770641326904
60,5961.0,1.255735158920288
61,5962.0,1.1711492538452148
62,5963.0,1.1712610721588135
63,5964.0,1.1676080226898193
64,5965.0,1.2026841640472412
65,5966.0,1.1888948678970337
66,5967.0,1.094279408454895
67,5968.0,1.1196099519729614
68,5969.0,1.0723272562026978
69,5970.0,1.09315025806427
70,5971.0,1.0999484062194824
71,5972.0,1.0775325298309326
72,5973.0,1.174962043762207
73,5974.0,1.0607943534851074
74,5975.0,1.072993278503418
75,5976.0,1.0790165662765503
76,5977.0,1.0652413368225098
77,5978.0,1.1188340187072754
78,5979.0,1.1500835418701172
79,5980.0,1.0643948316574097
80,5981.0,1.188772439956665
81,5982.0,1.133194088935852
82,5983.0,1.1159393787384033
83,5984.0,1.0958839654922485
84,5985.0,1.1230765581130981
85,5986.0,1.0610486268997192
86,5987.0,1.0437248945236206
87,5988.0,1.111143708229065
88,5989.0,1.0749951601028442
89,5990.0,1.0946283340454102
90,5991.0,1.0498777627944946
91,5992.0,1.0558300018310547
92,5993.0,1.0148298740386963
93,5994.0,1.0357296466827393
94,5995.0,1.015396237373352
95,5996.0,0.9943646192550659
96,5997.0,1.056771993637085
97,5998.0,1.1513543128967285
98,5999.0,1.0805003643035889
99,6000.0,1.0819233655929565
