,itr,loss
0,4101.0,1.137949824333191
1,4102.0,1.0842927694320679
2,4103.0,1.147278904914856
3,4104.0,1.157478928565979
4,4105.0,1.1332913637161255
5,4106.0,1.1093928813934326
6,4107.0,1.1294461488723755
7,4108.0,1.2133835554122925
8,4109.0,1.338840365409851
9,4110.0,1.2630317211151123
10,4111.0,1.3014403581619263
11,4112.0,1.2155689001083374
12,4113.0,1.2112349271774292
13,4114.0,1.2612332105636597
14,4115.0,1.1162840127944946
15,4116.0,1.219428539276123
16,4117.0,1.1124857664108276
17,4118.0,1.1357914209365845
18,4119.0,1.2164827585220337
19,4120.0,1.0687164068222046
20,4121.0,1.4221234321594238
21,4122.0,1.3789429664611816
22,4123.0,1.4227380752563477
23,4124.0,1.4426307678222656
24,4125.0,1.3298778533935547
25,4126.0,1.3978996276855469
26,4127.0,1.3826521635055542
27,4128.0,1.3567390441894531
28,4129.0,1.2660900354385376
29,4130.0,1.2712836265563965
30,4131.0,1.3042335510253906
31,4132.0,1.2823131084442139
32,4133.0,1.3043595552444458
33,4134.0,1.212054967880249
34,4135.0,1.1935659646987915
35,4136.0,1.1823256015777588
36,4137.0,1.2537416219711304
37,4138.0,1.211395025253296
38,4139.0,1.1552351713180542
39,4140.0,1.1830390691757202
40,4141.0,1.1432362794876099
41,4142.0,1.132257342338562
42,4143.0,1.1331301927566528
43,4144.0,1.099567174911499
44,4145.0,1.1206238269805908
45,4146.0,1.1549243927001953
46,4147.0,1.1897783279418945
47,4148.0,1.1837390661239624
48,4149.0,1.113545298576355
49,4150.0,1.0943812131881714
50,4151.0,1.1497472524642944
51,4152.0,1.2297672033309937
52,4153.0,1.3430904150009155
53,4154.0,1.2857743501663208
54,4155.0,1.1779072284698486
55,4156.0,1.1879602670669556
56,4157.0,1.2021677494049072
57,4158.0,1.1485055685043335
58,4159.0,1.1449388265609741
59,4160.0,1.106383204460144
60,4161.0,1.1427081823349
61,4162.0,1.1002063751220703
62,4163.0,1.1668034791946411
63,4164.0,1.161374568939209
64,4165.0,1.215315818786621
65,4166.0,1.129225730895996
66,4167.0,1.100731372833252
67,4168.0,1.1837588548660278
68,4169.0,1.078261137008667
69,4170.0,1.2086539268493652
70,4171.0,1.2785788774490356
71,4172.0,1.1883177757263184
72,4173.0,1.2192487716674805
73,4174.0,1.1358656883239746
74,4175.0,1.167658805847168
75,4176.0,1.1674529314041138
76,4177.0,1.1148217916488647
77,4178.0,1.0575411319732666
78,4179.0,1.163084626197815
79,4180.0,1.2332775592803955
80,4181.0,1.2166179418563843
81,4182.0,1.1497161388397217
82,4183.0,1.1800698041915894
83,4184.0,1.1242133378982544
84,4185.0,1.118245005607605
85,4186.0,1.1101261377334595
86,4187.0,1.0804431438446045
87,4188.0,1.1130808591842651
88,4189.0,1.1381254196166992
89,4190.0,1.1057515144348145
90,4191.0,1.064032793045044
91,4192.0,1.0915148258209229
92,4193.0,1.1420800685882568
93,4194.0,1.2273465394973755
94,4195.0,1.161582589149475
95,4196.0,1.2283159494400024
96,4197.0,1.2086751461029053
97,4198.0,1.1209919452667236
98,4199.0,1.1826879978179932
99,4200.0,1.1668148040771484
