,itr,loss
0,2401.0,1.19484543800354
1,2402.0,1.195597767829895
2,2403.0,1.2715227603912354
3,2404.0,1.2378116846084595
4,2405.0,1.16727876663208
5,2406.0,1.356122374534607
6,2407.0,1.3820654153823853
7,2408.0,1.2566384077072144
8,2409.0,1.4869556427001953
9,2410.0,1.2500109672546387
10,2411.0,1.3250479698181152
11,2412.0,1.2406601905822754
12,2413.0,1.259738564491272
13,2414.0,1.2839142084121704
14,2415.0,1.210276484489441
15,2416.0,1.299477458000183
16,2417.0,1.2099380493164062
17,2418.0,1.2204160690307617
18,2419.0,1.3208554983139038
19,2420.0,1.2689182758331299
20,2421.0,1.1671197414398193
21,2422.0,1.3610968589782715
22,2423.0,1.2447116374969482
23,2424.0,1.2056162357330322
24,2425.0,1.32249915599823
25,2426.0,1.225383996963501
26,2427.0,1.1682159900665283
27,2428.0,1.238403558731079
28,2429.0,1.2147905826568604
29,2430.0,1.157782793045044
30,2431.0,1.17605721950531
31,2432.0,1.1872930526733398
32,2433.0,1.1526601314544678
33,2434.0,1.1607286930084229
34,2435.0,1.2312146425247192
35,2436.0,1.155108094215393
36,2437.0,1.147527813911438
37,2438.0,1.156417965888977
38,2439.0,1.2443170547485352
39,2440.0,1.3194445371627808
40,2441.0,1.210557460784912
41,2442.0,1.3755204677581787
42,2443.0,1.4699934720993042
43,2444.0,1.3828363418579102
44,2445.0,1.4890581369400024
45,2446.0,1.2183152437210083
46,2447.0,1.3985464572906494
47,2448.0,1.291326880455017
48,2449.0,1.3776130676269531
49,2450.0,1.2500622272491455
50,2451.0,1.2537466287612915
51,2452.0,1.3353339433670044
52,2453.0,1.2134275436401367
53,2454.0,1.258203148841858
54,2455.0,1.2671018838882446
55,2456.0,1.2147302627563477
56,2457.0,1.178384780883789
57,2458.0,1.2273792028427124
58,2459.0,1.2028354406356812
59,2460.0,1.1794041395187378
60,2461.0,1.1879968643188477
61,2462.0,1.271957516670227
62,2463.0,1.1799014806747437
63,2464.0,1.194118857383728
64,2465.0,1.2852401733398438
65,2466.0,1.186967372894287
66,2467.0,1.3241745233535767
67,2468.0,1.331430196762085
68,2469.0,1.2589070796966553
69,2470.0,1.2757198810577393
70,2471.0,1.1819169521331787
71,2472.0,1.2351090908050537
72,2473.0,1.2475203275680542
73,2474.0,1.1912976503372192
74,2475.0,1.1917331218719482
75,2476.0,1.268620491027832
76,2477.0,1.2301331758499146
77,2478.0,1.187421202659607
78,2479.0,1.419671654701233
79,2480.0,1.2745546102523804
80,2481.0,1.1981260776519775
81,2482.0,1.3647316694259644
82,2483.0,1.2135950326919556
83,2484.0,1.184773564338684
84,2485.0,1.2927294969558716
85,2486.0,1.191428542137146
86,2487.0,1.1824370622634888
87,2488.0,1.2350013256072998
88,2489.0,1.1924500465393066
89,2490.0,1.1632347106933594
90,2491.0,1.2344372272491455
91,2492.0,1.1977927684783936
92,2493.0,1.1590087413787842
93,2494.0,1.230573058128357
94,2495.0,1.290350317955017
95,2496.0,1.1930280923843384
96,2497.0,1.3412173986434937
97,2498.0,1.4433526992797852
98,2499.0,1.3554824590682983
99,2500.0,1.4807310104370117
