,itr,loss
0,5101.0,1.1687477827072144
1,5102.0,1.1487622261047363
2,5103.0,1.352386713027954
3,5104.0,1.2923731803894043
4,5105.0,1.348852515220642
5,5106.0,1.2141807079315186
6,5107.0,1.275172233581543
7,5108.0,1.1795272827148438
8,5109.0,1.2378147840499878
9,5110.0,1.2051821947097778
10,5111.0,1.1341769695281982
11,5112.0,1.1170892715454102
12,5113.0,1.190610647201538
13,5114.0,1.14028000831604
14,5115.0,1.079461693763733
15,5116.0,1.1033638715744019
16,5117.0,1.0985488891601562
17,5118.0,1.1118181943893433
18,5119.0,1.0729014873504639
19,5120.0,1.0452922582626343
20,5121.0,1.0820441246032715
21,5122.0,1.1688655614852905
22,5123.0,1.1044026613235474
23,5124.0,1.1577962636947632
24,5125.0,1.2428308725357056
25,5126.0,1.1478543281555176
26,5127.0,1.4962131977081299
27,5128.0,1.1781715154647827
28,5129.0,1.36868417263031
29,5130.0,1.2520922422409058
30,5131.0,1.3493205308914185
31,5132.0,1.2178419828414917
32,5133.0,1.248332142829895
33,5134.0,1.2472652196884155
34,5135.0,1.252901315689087
35,5136.0,1.1391761302947998
36,5137.0,1.1363896131515503
37,5138.0,1.209265947341919
38,5139.0,1.189405918121338
39,5140.0,1.1061663627624512
40,5141.0,1.1096248626708984
41,5142.0,1.148942470550537
42,5143.0,1.0949398279190063
43,5144.0,1.1302584409713745
44,5145.0,1.1672979593276978
45,5146.0,1.1901167631149292
46,5147.0,1.1366820335388184
47,5148.0,1.1357777118682861
48,5149.0,1.144349455833435
49,5150.0,1.1754010915756226
50,5151.0,1.0904083251953125
51,5152.0,1.2246216535568237
52,5153.0,1.457437515258789
53,5154.0,1.2487273216247559
54,5155.0,1.3511244058609009
55,5156.0,1.220274806022644
56,5157.0,1.2625665664672852
57,5158.0,1.2442333698272705
58,5159.0,1.147021770477295
59,5160.0,1.1800473928451538
60,5161.0,1.1769572496414185
61,5162.0,1.1146966218948364
62,5163.0,1.2668732404708862
63,5164.0,1.2437465190887451
64,5165.0,1.2492883205413818
65,5166.0,1.1544692516326904
66,5167.0,1.1471370458602905
67,5168.0,1.1808812618255615
68,5169.0,1.0973542928695679
69,5170.0,1.1608864068984985
70,5171.0,1.14286470413208
71,5172.0,1.1391388177871704
72,5173.0,1.0807809829711914
73,5174.0,1.133749008178711
74,5175.0,1.2103588581085205
75,5176.0,1.2399698495864868
76,5177.0,1.137467861175537
77,5178.0,1.090399146080017
78,5179.0,1.1536478996276855
79,5180.0,1.051761269569397
80,5181.0,1.1459861993789673
81,5182.0,1.0509289503097534
82,5183.0,1.0806950330734253
83,5184.0,1.1811634302139282
84,5185.0,1.1673704385757446
85,5186.0,1.125983476638794
86,5187.0,1.158278465270996
87,5188.0,1.0772424936294556
88,5189.0,1.1592200994491577
89,5190.0,1.0251202583312988
90,5191.0,1.0933337211608887
91,5192.0,1.0778993368148804
92,5193.0,1.040980577468872
93,5194.0,1.1862388849258423
94,5195.0,1.2078055143356323
95,5196.0,1.2316198348999023
96,5197.0,1.2261384725570679
97,5198.0,1.1153966188430786
98,5199.0,1.2339942455291748
99,5200.0,1.162597894668579
