,itr,loss
0,11601.0,0.8520665168762207
1,11602.0,0.8558306694030762
2,11603.0,0.8553138375282288
3,11604.0,0.8431688547134399
4,11605.0,0.8341268301010132
5,11606.0,0.8145862817764282
6,11607.0,0.8439204096794128
7,11608.0,0.8179237246513367
8,11609.0,0.817704975605011
9,11610.0,0.8242329955101013
10,11611.0,0.8622282147407532
11,11612.0,0.903513491153717
12,11613.0,0.8503934741020203
13,11614.0,0.8383767604827881
14,11615.0,0.957773745059967
15,11616.0,1.012149453163147
16,11617.0,0.9305371046066284
17,11618.0,0.8707382082939148
18,11619.0,1.0603445768356323
19,11620.0,0.95632404088974
20,11621.0,1.0383241176605225
21,11622.0,0.8785575032234192
22,11623.0,1.0487538576126099
23,11624.0,0.9676310420036316
24,11625.0,0.9052431583404541
25,11626.0,1.0569032430648804
26,11627.0,0.8781642317771912
27,11628.0,1.006414771080017
28,11629.0,0.8566242456436157
29,11630.0,0.9186351299285889
30,11631.0,0.8758580088615417
31,11632.0,0.868467390537262
32,11633.0,0.9150804877281189
33,11634.0,0.8665764927864075
34,11635.0,0.8623507618904114
35,11636.0,0.9318511486053467
36,11637.0,0.9261809587478638
37,11638.0,0.8743534088134766
38,11639.0,0.8997550010681152
39,11640.0,0.8975088000297546
40,11641.0,0.8811576962471008
41,11642.0,0.8446859121322632
42,11643.0,0.9130088090896606
43,11644.0,0.8805811405181885
44,11645.0,0.853516697883606
45,11646.0,0.8571168780326843
46,11647.0,0.8827228546142578
47,11648.0,0.829233705997467
48,11649.0,0.8337796926498413
49,11650.0,0.8703789114952087
50,11651.0,0.8483580350875854
51,11652.0,0.8533031344413757
52,11653.0,0.8854168653488159
53,11654.0,0.9210488200187683
54,11655.0,0.9373266696929932
55,11656.0,0.8684366345405579
56,11657.0,0.9460657238960266
57,11658.0,0.929415225982666
58,11659.0,0.8438177704811096
59,11660.0,0.9201807379722595
60,11661.0,0.907924234867096
61,11662.0,0.84218829870224
62,11663.0,0.9607072472572327
63,11664.0,0.9014066457748413
64,11665.0,0.8466503620147705
65,11666.0,0.9176236391067505
66,11667.0,0.8543248176574707
67,11668.0,0.8521068096160889
68,11669.0,0.9021497964859009
69,11670.0,0.9157780408859253
70,11671.0,0.8808199167251587
71,11672.0,0.8485473394393921
72,11673.0,0.8888527154922485
73,11674.0,0.9012500047683716
74,11675.0,0.9296884536743164
75,11676.0,0.8795793056488037
76,11677.0,0.9316293001174927
77,11678.0,0.8756715059280396
78,11679.0,0.8780291080474854
79,11680.0,0.8873515725135803
80,11681.0,0.9193324446678162
81,11682.0,0.8759765625
82,11683.0,0.856377124786377
83,11684.0,0.8415653109550476
84,11685.0,0.8535046577453613
85,11686.0,0.8794007897377014
86,11687.0,0.8589052557945251
87,11688.0,0.8443599343299866
88,11689.0,0.8180778622627258
89,11690.0,0.8590089678764343
90,11691.0,0.9868535995483398
91,11692.0,0.8819925785064697
92,11693.0,0.8940321207046509
93,11694.0,0.9256702065467834
94,11695.0,0.9099863171577454
95,11696.0,0.8470986485481262
96,11697.0,0.9391950368881226
97,11698.0,0.863472044467926
98,11699.0,0.8817075490951538
99,11700.0,0.8479620218276978
