,itr,loss
0,8101.0,1.0547899007797241
1,8102.0,1.1245074272155762
2,8103.0,0.963603675365448
3,8104.0,1.05919349193573
4,8105.0,0.961309552192688
5,8106.0,1.0026935338974
6,8107.0,1.0155874490737915
7,8108.0,0.9731220602989197
8,8109.0,0.943626344203949
9,8110.0,1.0236088037490845
10,8111.0,1.0904639959335327
11,8112.0,1.094934105873108
12,8113.0,1.06459641456604
13,8114.0,0.9573131799697876
14,8115.0,1.140605092048645
15,8116.0,0.9537121057510376
16,8117.0,1.0997419357299805
17,8118.0,1.0223816633224487
18,8119.0,1.104312539100647
19,8120.0,0.9537756443023682
20,8121.0,1.0937249660491943
21,8122.0,1.0342793464660645
22,8123.0,1.0971423387527466
23,8124.0,1.016427755355835
24,8125.0,0.9740597605705261
25,8126.0,1.0312888622283936
26,8127.0,0.9922996759414673
27,8128.0,0.9986296892166138
28,8129.0,1.0427206754684448
29,8130.0,1.1340155601501465
30,8131.0,1.0498411655426025
31,8132.0,0.9758049845695496
32,8133.0,1.0654468536376953
33,8134.0,0.9856855273246765
34,8135.0,1.0356522798538208
35,8136.0,1.009809136390686
36,8137.0,0.9837018251419067
37,8138.0,0.9991124868392944
38,8139.0,0.9866146445274353
39,8140.0,0.941992461681366
40,8141.0,0.9415993690490723
41,8142.0,0.9291475415229797
42,8143.0,0.9742146134376526
43,8144.0,0.999580442905426
44,8145.0,0.9881941080093384
45,8146.0,0.9080302715301514
46,8147.0,0.9993139505386353
47,8148.0,0.9973639249801636
48,8149.0,1.1220122575759888
49,8150.0,1.0650913715362549
50,8151.0,0.9933331608772278
51,8152.0,1.118035078048706
52,8153.0,1.1961265802383423
53,8154.0,1.1677666902542114
54,8155.0,1.241128921508789
55,8156.0,1.1789549589157104
56,8157.0,1.1550222635269165
57,8158.0,1.0754636526107788
58,8159.0,1.2107572555541992
59,8160.0,1.098622441291809
60,8161.0,1.1876264810562134
61,8162.0,1.1283316612243652
62,8163.0,1.0953577756881714
63,8164.0,1.0040388107299805
64,8165.0,1.0571943521499634
65,8166.0,1.0578958988189697
66,8167.0,0.9847813248634338
67,8168.0,1.017898440361023
68,8169.0,0.9773302674293518
69,8170.0,0.9699334502220154
70,8171.0,1.0460935831069946
71,8172.0,0.9723812937736511
72,8173.0,1.0409390926361084
73,8174.0,1.272915244102478
74,8175.0,1.151077151298523
75,8176.0,1.0959175825119019
76,8177.0,1.0526524782180786
77,8178.0,1.1496723890304565
78,8179.0,1.0246778726577759
79,8180.0,1.1061384677886963
80,8181.0,1.0624158382415771
81,8182.0,1.0931671857833862
82,8183.0,1.0649847984313965
83,8184.0,1.0501611232757568
84,8185.0,1.0185033082962036
85,8186.0,1.0235662460327148
86,8187.0,0.974486231803894
87,8188.0,1.045693039894104
88,8189.0,1.0253214836120605
89,8190.0,1.0157461166381836
90,8191.0,1.0721714496612549
91,8192.0,0.9899470210075378
92,8193.0,0.9583241939544678
93,8194.0,1.1631032228469849
94,8195.0,1.1273657083511353
95,8196.0,1.144977331161499
96,8197.0,1.1014306545257568
97,8198.0,0.9634628891944885
98,8199.0,1.1382625102996826
99,8200.0,0.9953511357307434
