,itr,loss
0,8301.0,1.0487157106399536
1,8302.0,1.0225231647491455
2,8303.0,1.036429762840271
3,8304.0,1.0113714933395386
4,8305.0,1.0199697017669678
5,8306.0,1.039672613143921
6,8307.0,1.026969313621521
7,8308.0,1.0646371841430664
8,8309.0,1.0051050186157227
9,8310.0,1.0227980613708496
10,8311.0,0.987190306186676
11,8312.0,0.993371844291687
12,8313.0,0.9682430624961853
13,8314.0,0.9862241148948669
14,8315.0,0.9761434197425842
15,8316.0,0.9881702661514282
16,8317.0,0.937880277633667
17,8318.0,0.9332712888717651
18,8319.0,0.9759228229522705
19,8320.0,1.027472734451294
20,8321.0,1.013944149017334
21,8322.0,0.9486284852027893
22,8323.0,1.079825520515442
23,8324.0,1.1714781522750854
24,8325.0,1.1338331699371338
25,8326.0,1.2688854932785034
26,8327.0,1.0807031393051147
27,8328.0,1.1660536527633667
28,8329.0,1.0980216264724731
29,8330.0,1.252397060394287
30,8331.0,1.0304667949676514
31,8332.0,1.1125813722610474
32,8333.0,1.1011325120925903
33,8334.0,1.100892186164856
34,8335.0,1.0458569526672363
35,8336.0,1.0366621017456055
36,8337.0,1.0172148942947388
37,8338.0,1.0110340118408203
38,8339.0,0.998092770576477
39,8340.0,0.9910526871681213
40,8341.0,0.9810632467269897
41,8342.0,0.9643972516059875
42,8343.0,0.9377573728561401
43,8344.0,0.9722611904144287
44,8345.0,0.9660487174987793
45,8346.0,0.924177348613739
46,8347.0,1.0804401636123657
47,8348.0,1.1563423871994019
48,8349.0,1.1529874801635742
49,8350.0,1.1954364776611328
50,8351.0,1.0254807472229004
51,8352.0,1.1752409934997559
52,8353.0,1.066522240638733
53,8354.0,1.0583128929138184
54,8355.0,1.1046338081359863
55,8356.0,1.118060827255249
56,8357.0,1.0510838031768799
57,8358.0,1.105723261833191
58,8359.0,0.9763205051422119
59,8360.0,0.9990333914756775
60,8361.0,0.9518558382987976
61,8362.0,1.0040714740753174
62,8363.0,0.9692941308021545
63,8364.0,0.9566065073013306
64,8365.0,1.0296614170074463
65,8366.0,1.0214418172836304
66,8367.0,0.954085648059845
67,8368.0,1.0321840047836304
68,8369.0,1.099287509918213
69,8370.0,0.9410648941993713
70,8371.0,1.0128540992736816
71,8372.0,1.0115853548049927
72,8373.0,0.944642961025238
73,8374.0,1.0317591428756714
74,8375.0,1.0442476272583008
75,8376.0,1.082118272781372
76,8377.0,0.9916591644287109
77,8378.0,1.0403192043304443
78,8379.0,1.1133275032043457
79,8380.0,1.1809544563293457
80,8381.0,1.0984116792678833
81,8382.0,1.0556800365447998
82,8383.0,1.056990385055542
83,8384.0,1.0679219961166382
84,8385.0,0.9891924262046814
85,8386.0,1.0136021375656128
86,8387.0,1.0256226062774658
87,8388.0,1.0083428621292114
88,8389.0,1.0127382278442383
89,8390.0,0.9854937195777893
90,8391.0,0.9158164858818054
91,8392.0,0.9739754796028137
92,8393.0,1.0252324342727661
93,8394.0,0.940602719783783
94,8395.0,1.0166611671447754
95,8396.0,0.9986231923103333
96,8397.0,0.954971432685852
97,8398.0,0.977069616317749
98,8399.0,0.954125165939331
99,8400.0,0.9428260326385498
