,itr,loss
0,4001.0,1.1753178834915161
1,4002.0,1.1097332239151
2,4003.0,1.1336784362792969
3,4004.0,1.2072287797927856
4,4005.0,1.1130743026733398
5,4006.0,1.1173473596572876
6,4007.0,1.278538465499878
7,4008.0,1.128170371055603
8,4009.0,1.3173155784606934
9,4010.0,1.43272066116333
10,4011.0,1.504017949104309
11,4012.0,1.4979946613311768
12,4013.0,1.4008134603500366
13,4014.0,1.204133152961731
14,4015.0,1.3241616487503052
15,4016.0,1.3442997932434082
16,4017.0,1.2390223741531372
17,4018.0,1.2196440696716309
18,4019.0,1.2530444860458374
19,4020.0,1.2214958667755127
20,4021.0,1.2480499744415283
21,4022.0,1.1816842555999756
22,4023.0,1.1898658275604248
23,4024.0,1.2186800241470337
24,4025.0,1.1525275707244873
25,4026.0,1.155702829360962
26,4027.0,1.125164270401001
27,4028.0,1.165812373161316
28,4029.0,1.15091073513031
29,4030.0,1.2153489589691162
30,4031.0,1.171590805053711
31,4032.0,1.1423261165618896
32,4033.0,1.1260738372802734
33,4034.0,1.2206284999847412
34,4035.0,1.1394060850143433
35,4036.0,1.3052202463150024
36,4037.0,1.3074336051940918
37,4038.0,1.2065047025680542
38,4039.0,1.3775138854980469
39,4040.0,1.1889089345932007
40,4041.0,1.2010968923568726
41,4042.0,1.258455514907837
42,4043.0,1.1335676908493042
43,4044.0,1.2388436794281006
44,4045.0,1.1646864414215088
45,4046.0,1.1174790859222412
46,4047.0,1.1613154411315918
47,4048.0,1.1248494386672974
48,4049.0,1.169029712677002
49,4050.0,1.1276646852493286
50,4051.0,1.0957233905792236
51,4052.0,1.1096792221069336
52,4053.0,1.1127164363861084
53,4054.0,1.1148370504379272
54,4055.0,1.0716915130615234
55,4056.0,1.1117687225341797
56,4057.0,1.084291934967041
57,4058.0,1.0860675573349
58,4059.0,1.0546295642852783
59,4060.0,1.064731478691101
60,4061.0,1.0853058099746704
61,4062.0,1.0751559734344482
62,4063.0,1.1612268686294556
63,4064.0,1.4208364486694336
64,4065.0,1.3153091669082642
65,4066.0,1.3526296615600586
66,4067.0,1.158958911895752
67,4068.0,1.3506816625595093
68,4069.0,1.242043375968933
69,4070.0,1.145427942276001
70,4071.0,1.2821784019470215
71,4072.0,1.1785054206848145
72,4073.0,1.3347961902618408
73,4074.0,1.1776312589645386
74,4075.0,1.2519375085830688
75,4076.0,1.1810394525527954
76,4077.0,1.165859341621399
77,4078.0,1.1829007863998413
78,4079.0,1.1200190782546997
79,4080.0,1.1324269771575928
80,4081.0,1.1320446729660034
81,4082.0,1.1220722198486328
82,4083.0,1.1492440700531006
83,4084.0,1.170581579208374
84,4085.0,1.1901874542236328
85,4086.0,1.1018595695495605
86,4087.0,1.147874355316162
87,4088.0,1.2905004024505615
88,4089.0,1.3968642950057983
89,4090.0,1.4923280477523804
90,4091.0,1.2892581224441528
91,4092.0,1.256687045097351
92,4093.0,1.369407057762146
93,4094.0,1.282536506652832
94,4095.0,1.3278937339782715
95,4096.0,1.2274292707443237
96,4097.0,1.16795814037323
97,4098.0,1.1960763931274414
98,4099.0,1.245313286781311
99,4100.0,1.207230806350708
