,itr,loss
0,5601.0,1.009423017501831
1,5602.0,1.0708050727844238
2,5603.0,1.0590814352035522
3,5604.0,1.05780029296875
4,5605.0,0.9819051623344421
5,5606.0,1.1282179355621338
6,5607.0,1.3083897829055786
7,5608.0,1.257135272026062
8,5609.0,1.354838490486145
9,5610.0,1.1736942529678345
10,5611.0,1.25741446018219
11,5612.0,1.294879674911499
12,5613.0,1.1722712516784668
13,5614.0,1.1782761812210083
14,5615.0,1.1557655334472656
15,5616.0,1.1177715063095093
16,5617.0,1.1824562549591064
17,5618.0,1.0894452333450317
18,5619.0,1.070027470588684
19,5620.0,1.1632676124572754
20,5621.0,1.0966198444366455
21,5622.0,1.0280979871749878
22,5623.0,1.0941251516342163
23,5624.0,1.0108743906021118
24,5625.0,1.018778920173645
25,5626.0,1.0549739599227905
26,5627.0,1.0119855403900146
27,5628.0,1.0154964923858643
28,5629.0,1.0237113237380981
29,5630.0,1.0129865407943726
30,5631.0,1.0045441389083862
31,5632.0,1.0356411933898926
32,5633.0,1.0744354724884033
33,5634.0,1.0498201847076416
34,5635.0,1.0364601612091064
35,5636.0,1.1417144536972046
36,5637.0,1.06198251247406
37,5638.0,1.0619704723358154
38,5639.0,1.0661475658416748
39,5640.0,1.0463886260986328
40,5641.0,1.0743317604064941
41,5642.0,1.0633052587509155
42,5643.0,1.0744482278823853
43,5644.0,1.0843398571014404
44,5645.0,1.0749435424804688
45,5646.0,1.1570372581481934
46,5647.0,1.2573996782302856
47,5648.0,1.2772314548492432
48,5649.0,1.2386471033096313
49,5650.0,1.1607685089111328
50,5651.0,1.1236273050308228
51,5652.0,1.2050588130950928
52,5653.0,1.1533836126327515
53,5654.0,1.0888054370880127
54,5655.0,1.084511637687683
55,5656.0,1.099823236465454
56,5657.0,1.1888386011123657
57,5658.0,1.139933466911316
58,5659.0,1.2957271337509155
59,5660.0,1.354207992553711
60,5661.0,1.2996042966842651
61,5662.0,1.3996071815490723
62,5663.0,1.2471691370010376
63,5664.0,1.2152081727981567
64,5665.0,1.2167370319366455
65,5666.0,1.1838455200195312
66,5667.0,1.1692029237747192
67,5668.0,1.209753155708313
68,5669.0,1.092890977859497
69,5670.0,1.1541939973831177
70,5671.0,1.1214241981506348
71,5672.0,1.1378682851791382
72,5673.0,1.2023581266403198
73,5674.0,1.0618141889572144
74,5675.0,1.1360454559326172
75,5676.0,1.116958498954773
76,5677.0,1.0218037366867065
77,5678.0,1.0913032293319702
78,5679.0,1.0564512014389038
79,5680.0,1.099764347076416
80,5681.0,1.0328500270843506
81,5682.0,1.034861445426941
82,5683.0,1.1119771003723145
83,5684.0,1.294595718383789
84,5685.0,1.2695815563201904
85,5686.0,1.1151858568191528
86,5687.0,1.1355218887329102
87,5688.0,1.2590218782424927
88,5689.0,1.1451157331466675
89,5690.0,1.1489547491073608
90,5691.0,1.1196880340576172
91,5692.0,1.1696618795394897
92,5693.0,1.0652618408203125
93,5694.0,1.2955821752548218
94,5695.0,1.2815816402435303
95,5696.0,1.3438295125961304
96,5697.0,1.2275470495224
97,5698.0,1.3772600889205933
98,5699.0,1.1333554983139038
99,5700.0,1.2927268743515015
