,itr,loss
0,7001.0,2.3091912269592285
1,7002.0,2.290371894836426
2,7003.0,2.2849068641662598
3,7004.0,2.27563738822937
4,7005.0,2.293964385986328
5,7006.0,2.3104965686798096
6,7007.0,2.293619155883789
7,7008.0,2.298097610473633
8,7009.0,2.2854838371276855
9,7010.0,2.3174655437469482
10,7011.0,2.314286470413208
11,7012.0,2.274986982345581
12,7013.0,2.347374677658081
13,7014.0,2.316709280014038
14,7015.0,2.2910165786743164
15,7016.0,2.3392751216888428
16,7017.0,2.2850148677825928
17,7018.0,2.335411310195923
18,7019.0,2.2935357093811035
19,7020.0,2.3237102031707764
20,7021.0,2.2887606620788574
21,7022.0,2.30167818069458
22,7023.0,2.340303659439087
23,7024.0,2.30570912361145
24,7025.0,2.3159077167510986
25,7026.0,2.2859716415405273
26,7027.0,2.29524302482605
27,7028.0,2.302913188934326
28,7029.0,2.2934930324554443
29,7030.0,2.2869536876678467
30,7031.0,2.2922866344451904
31,7032.0,2.281996965408325
32,7033.0,2.319971799850464
33,7034.0,2.31112003326416
34,7035.0,2.2836620807647705
35,7036.0,2.288975238800049
36,7037.0,2.309875011444092
37,7038.0,2.3232502937316895
38,7039.0,2.2975099086761475
39,7040.0,2.2886483669281006
40,7041.0,2.32991886138916
41,7042.0,2.298269271850586
42,7043.0,2.3083629608154297
43,7044.0,2.2937049865722656
44,7045.0,2.2897205352783203
45,7046.0,2.31402325630188
46,7047.0,2.299452781677246
47,7048.0,2.278763771057129
48,7049.0,2.290151834487915
49,7050.0,2.305912494659424
50,7051.0,2.29825758934021
51,7052.0,2.287874460220337
52,7053.0,2.312864303588867
53,7054.0,2.3007900714874268
54,7055.0,2.291686773300171
55,7056.0,2.300239324569702
56,7057.0,2.313952922821045
57,7058.0,2.304567337036133
58,7059.0,2.298367500305176
59,7060.0,2.319396734237671
60,7061.0,2.3114230632781982
61,7062.0,2.302431344985962
62,7063.0,2.3026034832000732
63,7064.0,2.2982897758483887
64,7065.0,2.296280860900879
65,7066.0,2.292567729949951
66,7067.0,2.2899584770202637
67,7068.0,2.2967464923858643
68,7069.0,2.2950544357299805
69,7070.0,2.2840347290039062
70,7071.0,2.2853922843933105
71,7072.0,2.31099271774292
72,7073.0,2.3303048610687256
73,7074.0,2.2895822525024414
74,7075.0,2.3282113075256348
75,7076.0,2.3304827213287354
76,7077.0,2.306849479675293
77,7078.0,2.3135862350463867
78,7079.0,2.3422255516052246
79,7080.0,2.3283228874206543
80,7081.0,2.3141837120056152
81,7082.0,2.3284409046173096
82,7083.0,2.3059144020080566
83,7084.0,2.3201053142547607
84,7085.0,2.348658800125122
85,7086.0,2.2994368076324463
86,7087.0,2.3104214668273926
87,7088.0,2.3456127643585205
88,7089.0,2.3729939460754395
89,7090.0,2.292161464691162
90,7091.0,2.3271303176879883
91,7092.0,2.3659305572509766
92,7093.0,2.3491368293762207
93,7094.0,2.3828001022338867
94,7095.0,2.5365447998046875
95,7096.0,2.3457202911376953
96,7097.0,2.5304770469665527
97,7098.0,2.3390274047851562
98,7099.0,2.4363763332366943
99,7100.0,2.3483290672302246
