,itr,loss
0,4701.0,2.2945938110351562
1,4702.0,2.2670974731445312
2,4703.0,2.2813775539398193
3,4704.0,2.2717716693878174
4,4705.0,2.2624430656433105
5,4706.0,2.2656853199005127
6,4707.0,2.276658535003662
7,4708.0,2.2699594497680664
8,4709.0,2.2518422603607178
9,4710.0,2.2710037231445312
10,4711.0,2.3102991580963135
11,4712.0,2.3043134212493896
12,4713.0,2.270681381225586
13,4714.0,2.2602999210357666
14,4715.0,2.2896957397460938
15,4716.0,2.2740590572357178
16,4717.0,2.26155686378479
17,4718.0,2.2716782093048096
18,4719.0,2.2767388820648193
19,4720.0,2.2538058757781982
20,4721.0,2.2716469764709473
21,4722.0,2.2997074127197266
22,4723.0,2.2722856998443604
23,4724.0,2.260054111480713
24,4725.0,2.2668004035949707
25,4726.0,2.2690274715423584
26,4727.0,2.262195348739624
27,4728.0,2.261200189590454
28,4729.0,2.269235849380493
29,4730.0,2.26259708404541
30,4731.0,2.264430284500122
31,4732.0,2.2670698165893555
32,4733.0,2.269251585006714
33,4734.0,2.2616937160491943
34,4735.0,2.2588281631469727
35,4736.0,2.265894889831543
36,4737.0,2.263181686401367
37,4738.0,2.261833667755127
38,4739.0,2.263263463973999
39,4740.0,2.2628097534179688
40,4741.0,2.2525205612182617
41,4742.0,2.256868600845337
42,4743.0,2.2632758617401123
43,4744.0,2.2612881660461426
44,4745.0,2.258117914199829
45,4746.0,2.2590107917785645
46,4747.0,2.2558138370513916
47,4748.0,2.255053758621216
48,4749.0,2.2576847076416016
49,4750.0,2.2912700176239014
50,4751.0,2.3289947509765625
51,4752.0,2.3696975708007812
52,4753.0,2.2850558757781982
53,4754.0,2.3113255500793457
54,4755.0,2.366241455078125
55,4756.0,2.2733001708984375
56,4757.0,2.3600027561187744
57,4758.0,2.301633834838867
58,4759.0,2.2897582054138184
59,4760.0,2.379307508468628
60,4761.0,2.32784104347229
61,4762.0,2.3242738246917725
62,4763.0,2.3042876720428467
63,4764.0,2.2947018146514893
64,4765.0,2.331233501434326
65,4766.0,2.2758378982543945
66,4767.0,2.328472375869751
67,4768.0,2.2938029766082764
68,4769.0,2.280827760696411
69,4770.0,2.3393983840942383
70,4771.0,2.288945198059082
71,4772.0,2.2803354263305664
72,4773.0,2.311612129211426
73,4774.0,2.268491268157959
74,4775.0,2.2886130809783936
75,4776.0,2.2679758071899414
76,4777.0,2.2736098766326904
77,4778.0,2.3043463230133057
78,4779.0,2.2577290534973145
79,4780.0,2.2827839851379395
80,4781.0,2.2887752056121826
81,4782.0,2.266911506652832
82,4783.0,2.315115451812744
83,4784.0,2.2777411937713623
84,4785.0,2.283693313598633
85,4786.0,2.288261651992798
86,4787.0,2.2688162326812744
87,4788.0,2.282527208328247
88,4789.0,2.261129140853882
89,4790.0,2.2853200435638428
90,4791.0,2.285978078842163
91,4792.0,2.2614033222198486
92,4793.0,2.2578701972961426
93,4794.0,2.2753021717071533
94,4795.0,2.2697014808654785
95,4796.0,2.269821882247925
96,4797.0,2.267465591430664
97,4798.0,2.265240430831909
98,4799.0,2.271810293197632
99,4800.0,2.2685394287109375
