,itr,loss
0,6701.0,2.257472276687622
1,6702.0,2.2592177391052246
2,6703.0,2.264033079147339
3,6704.0,2.2609596252441406
4,6705.0,2.2536990642547607
5,6706.0,2.2630622386932373
6,6707.0,2.271925687789917
7,6708.0,2.2601892948150635
8,6709.0,2.26474666595459
9,6710.0,2.261587142944336
10,6711.0,2.265738010406494
11,6712.0,2.2620880603790283
12,6713.0,2.2651021480560303
13,6714.0,2.2582833766937256
14,6715.0,2.2560935020446777
15,6716.0,2.266857147216797
16,6717.0,2.2622947692871094
17,6718.0,2.2692813873291016
18,6719.0,2.269317150115967
19,6720.0,2.256606101989746
20,6721.0,2.256598711013794
21,6722.0,2.254302740097046
22,6723.0,2.2528059482574463
23,6724.0,2.255983591079712
24,6725.0,2.2538106441497803
25,6726.0,2.2560672760009766
26,6727.0,2.265010356903076
27,6728.0,2.2758843898773193
28,6729.0,2.3215014934539795
29,6730.0,2.5469369888305664
30,6731.0,2.452571153640747
31,6732.0,2.3383853435516357
32,6733.0,2.422853469848633
33,6734.0,2.3311269283294678
34,6735.0,2.375861167907715
35,6736.0,2.3496406078338623
36,6737.0,2.3146164417266846
37,6738.0,2.3480043411254883
38,6739.0,2.3381905555725098
39,6740.0,2.325597047805786
40,6741.0,2.2931301593780518
41,6742.0,2.3023555278778076
42,6743.0,2.2983591556549072
43,6744.0,2.2971062660217285
44,6745.0,2.3106822967529297
45,6746.0,2.301645517349243
46,6747.0,2.2880866527557373
47,6748.0,2.277632474899292
48,6749.0,2.2944154739379883
49,6750.0,2.293656349182129
50,6751.0,2.287543535232544
51,6752.0,2.275299310684204
52,6753.0,2.2794253826141357
53,6754.0,2.293429374694824
54,6755.0,2.3721446990966797
55,6756.0,2.4750521183013916
56,6757.0,2.4452731609344482
57,6758.0,2.3323447704315186
58,6759.0,2.393368721008301
59,6760.0,2.352216958999634
60,6761.0,2.3019516468048096
61,6762.0,2.39701771736145
62,6763.0,2.4568636417388916
63,6764.0,2.3654046058654785
64,6765.0,2.312962293624878
65,6766.0,2.3022654056549072
66,6767.0,2.3044910430908203
67,6768.0,2.307507276535034
68,6769.0,2.3015596866607666
69,6770.0,2.29361629486084
70,6771.0,2.3187408447265625
71,6772.0,2.294726610183716
72,6773.0,2.305399179458618
73,6774.0,2.311171531677246
74,6775.0,2.281224012374878
75,6776.0,2.293389081954956
76,6777.0,2.2992286682128906
77,6778.0,2.278369188308716
78,6779.0,2.2919697761535645
79,6780.0,2.280479907989502
80,6781.0,2.2733306884765625
81,6782.0,2.2765798568725586
82,6783.0,2.2839102745056152
83,6784.0,2.26753306388855
84,6785.0,2.2933928966522217
85,6786.0,2.2858572006225586
86,6787.0,2.273216485977173
87,6788.0,2.318812608718872
88,6789.0,2.287105083465576
89,6790.0,2.282459020614624
90,6791.0,2.357102870941162
91,6792.0,2.3116977214813232
92,6793.0,2.2729883193969727
93,6794.0,2.27892804145813
94,6795.0,2.2728161811828613
95,6796.0,2.2649149894714355
96,6797.0,2.2914795875549316
97,6798.0,2.293403387069702
98,6799.0,2.2906277179718018
99,6800.0,2.27766489982605
