,itr,loss
0,1701.0,2.289919376373291
1,1702.0,2.2989280223846436
2,1703.0,2.317383050918579
3,1704.0,2.3170199394226074
4,1705.0,2.285151243209839
5,1706.0,2.297867774963379
6,1707.0,2.3146650791168213
7,1708.0,2.3043456077575684
8,1709.0,2.2837133407592773
9,1710.0,2.2911434173583984
10,1711.0,2.2960026264190674
11,1712.0,2.299755811691284
12,1713.0,2.28694224357605
13,1714.0,2.2846322059631348
14,1715.0,2.282985210418701
15,1716.0,2.2858810424804688
16,1717.0,2.289067029953003
17,1718.0,2.286297559738159
18,1719.0,2.279604434967041
19,1720.0,2.278658390045166
20,1721.0,2.2978508472442627
21,1722.0,2.3070828914642334
22,1723.0,2.3211331367492676
23,1724.0,2.3314833641052246
24,1725.0,2.322380542755127
25,1726.0,2.299783706665039
26,1727.0,2.294009208679199
27,1728.0,2.3081932067871094
28,1729.0,2.3143959045410156
29,1730.0,2.2871267795562744
30,1731.0,2.2945516109466553
31,1732.0,2.3263237476348877
32,1733.0,2.3255224227905273
33,1734.0,2.2957308292388916
34,1735.0,2.287440061569214
35,1736.0,2.304098606109619
36,1737.0,2.306894063949585
37,1738.0,2.287545919418335
38,1739.0,2.284193277359009
39,1740.0,2.2781240940093994
40,1741.0,2.2878100872039795
41,1742.0,2.2898809909820557
42,1743.0,2.286789655685425
43,1744.0,2.286652088165283
44,1745.0,2.282011032104492
45,1746.0,2.2869460582733154
46,1747.0,2.2887685298919678
47,1748.0,2.2799301147460938
48,1749.0,2.2767601013183594
49,1750.0,2.2794344425201416
50,1751.0,2.279897451400757
51,1752.0,2.277143716812134
52,1753.0,2.2846360206604004
53,1754.0,2.2779669761657715
54,1755.0,2.284036636352539
55,1756.0,2.2986690998077393
56,1757.0,2.2922074794769287
57,1758.0,2.284653425216675
58,1759.0,2.2793374061584473
59,1760.0,2.28068208694458
60,1761.0,2.2906548976898193
61,1762.0,2.3032524585723877
62,1763.0,2.3237497806549072
63,1764.0,2.3607771396636963
64,1765.0,2.3014872074127197
65,1766.0,2.288212299346924
66,1767.0,2.308497905731201
67,1768.0,2.3125078678131104
68,1769.0,2.2808427810668945
69,1770.0,2.288098096847534
70,1771.0,2.304232120513916
71,1772.0,2.333277463912964
72,1773.0,2.2931132316589355
73,1774.0,2.2904212474823
74,1775.0,2.2850630283355713
75,1776.0,2.2779641151428223
76,1777.0,2.2896759510040283
77,1778.0,2.2895560264587402
78,1779.0,2.281867742538452
79,1780.0,2.2764506340026855
80,1781.0,2.2969894409179688
81,1782.0,2.3009891510009766
82,1783.0,2.329878330230713
83,1784.0,2.3172569274902344
84,1785.0,2.3111441135406494
85,1786.0,2.291868209838867
86,1787.0,2.3070783615112305
87,1788.0,2.3072052001953125
88,1789.0,2.2751948833465576
89,1790.0,2.2899086475372314
90,1791.0,2.307157039642334
91,1792.0,2.3064699172973633
92,1793.0,2.297739267349243
93,1794.0,2.2912561893463135
94,1795.0,2.28098201751709
95,1796.0,2.293694019317627
96,1797.0,2.3030683994293213
97,1798.0,2.292937994003296
98,1799.0,2.28326153755188
99,1800.0,2.2950005531311035
