,itr,loss
0,1401.0,2.2953226566314697
1,1402.0,2.305569887161255
2,1403.0,2.307389259338379
3,1404.0,2.293318748474121
4,1405.0,2.2981956005096436
5,1406.0,2.2900006771087646
6,1407.0,2.2825047969818115
7,1408.0,2.288356304168701
8,1409.0,2.2953927516937256
9,1410.0,2.3186166286468506
10,1411.0,2.3608944416046143
11,1412.0,2.3709781169891357
12,1413.0,2.368586778640747
13,1414.0,2.3088228702545166
14,1415.0,2.342050313949585
15,1416.0,2.3473074436187744
16,1417.0,2.3002066612243652
17,1418.0,2.3411636352539062
18,1419.0,2.3727550506591797
19,1420.0,2.3210959434509277
20,1421.0,2.2922465801239014
21,1422.0,2.3295629024505615
22,1423.0,2.331541061401367
23,1424.0,2.313295841217041
24,1425.0,2.297285556793213
25,1426.0,2.3211822509765625
26,1427.0,2.3182144165039062
27,1428.0,2.3073437213897705
28,1429.0,2.2955336570739746
29,1430.0,2.320326805114746
30,1431.0,2.318031072616577
31,1432.0,2.296252489089966
32,1433.0,2.302973985671997
33,1434.0,2.3082897663116455
34,1435.0,2.3240621089935303
35,1436.0,2.3077962398529053
36,1437.0,2.299440622329712
37,1438.0,2.293459177017212
38,1439.0,2.3112308979034424
39,1440.0,2.316232919692993
40,1441.0,2.2932567596435547
41,1442.0,2.2948505878448486
42,1443.0,2.293262481689453
43,1444.0,2.293313980102539
44,1445.0,2.289958953857422
45,1446.0,2.2871029376983643
46,1447.0,2.2978241443634033
47,1448.0,2.3101468086242676
48,1449.0,2.321115255355835
49,1450.0,2.3118677139282227
50,1451.0,2.297058343887329
51,1452.0,2.302433490753174
52,1453.0,2.318706750869751
53,1454.0,2.3186020851135254
54,1455.0,2.3136699199676514
55,1456.0,2.3037102222442627
56,1457.0,2.289982795715332
57,1458.0,2.2882657051086426
58,1459.0,2.3029263019561768
59,1460.0,2.300504446029663
60,1461.0,2.300783395767212
61,1462.0,2.294647455215454
62,1463.0,2.2896077632904053
63,1464.0,2.2978036403656006
64,1465.0,2.3075788021087646
65,1466.0,2.3298490047454834
66,1467.0,2.349571466445923
67,1468.0,2.3324317932128906
68,1469.0,2.2992844581604004
69,1470.0,2.2963438034057617
70,1471.0,2.311539649963379
71,1472.0,2.302659273147583
72,1473.0,2.2925057411193848
73,1474.0,2.2858691215515137
74,1475.0,2.283707618713379
75,1476.0,2.289417266845703
76,1477.0,2.305500030517578
77,1478.0,2.3235175609588623
78,1479.0,2.329160213470459
79,1480.0,2.3029966354370117
80,1481.0,2.2946362495422363
81,1482.0,2.329057216644287
82,1483.0,2.3331987857818604
83,1484.0,2.3044281005859375
84,1485.0,2.290581464767456
85,1486.0,2.3376660346984863
86,1487.0,2.4149630069732666
87,1488.0,2.3365225791931152
88,1489.0,2.3014791011810303
89,1490.0,2.3709099292755127
90,1491.0,2.3222203254699707
91,1492.0,2.313830614089966
92,1493.0,2.349780797958374
93,1494.0,2.3008618354797363
94,1495.0,2.3097946643829346
95,1496.0,2.338284969329834
96,1497.0,2.3467180728912354
97,1498.0,2.3002636432647705
98,1499.0,2.3076183795928955
99,1500.0,2.323207139968872
