,itr,loss
0,201.0,2.6722781658172607
1,202.0,2.680394411087036
2,203.0,2.686121940612793
3,204.0,2.674376964569092
4,205.0,2.670060634613037
5,206.0,2.671774387359619
6,207.0,2.6750926971435547
7,208.0,2.674309492111206
8,209.0,2.668706178665161
9,210.0,2.6697444915771484
10,211.0,2.6730449199676514
11,212.0,2.673039436340332
12,213.0,2.668283224105835
13,214.0,2.666247844696045
14,215.0,2.671725034713745
15,216.0,2.674626350402832
16,217.0,2.6671886444091797
17,218.0,2.6665287017822266
18,219.0,2.6714274883270264
19,220.0,2.6694343090057373
20,221.0,2.665996789932251
21,222.0,2.666952610015869
22,223.0,2.6650619506835938
23,224.0,2.665290594100952
24,225.0,2.6663544178009033
25,226.0,2.662788152694702
26,227.0,2.665844678878784
27,228.0,2.666433095932007
28,229.0,2.663736581802368
29,230.0,2.6664011478424072
30,231.0,2.6666624546051025
31,232.0,2.6691105365753174
32,233.0,2.678396224975586
33,234.0,2.6824965476989746
34,235.0,2.6922693252563477
35,236.0,2.6737349033355713
36,237.0,2.6636600494384766
37,238.0,2.6687278747558594
38,239.0,2.6724252700805664
39,240.0,2.6663312911987305
40,241.0,2.6638383865356445
41,242.0,2.6700439453125
42,243.0,2.6700825691223145
43,244.0,2.664496898651123
44,245.0,2.6670937538146973
45,246.0,2.670604944229126
46,247.0,2.6642911434173584
47,248.0,2.662886619567871
48,249.0,2.6644272804260254
49,250.0,2.6679909229278564
50,251.0,2.6669044494628906
51,252.0,2.6656606197357178
52,253.0,2.6613099575042725
53,254.0,2.662276268005371
54,255.0,2.661533832550049
55,256.0,2.6635944843292236
56,257.0,2.661813735961914
57,258.0,2.662212610244751
58,259.0,2.663461208343506
59,260.0,2.664512872695923
60,261.0,2.6624011993408203
61,262.0,2.663161039352417
62,263.0,2.666105031967163
63,264.0,2.6654043197631836
64,265.0,2.6650099754333496
65,266.0,2.667725086212158
66,267.0,2.6656885147094727
67,268.0,2.673933982849121
68,269.0,2.690279483795166
69,270.0,2.731429100036621
70,271.0,2.68310809135437
71,272.0,2.668879747390747
72,273.0,2.6841797828674316
73,274.0,2.667172431945801
74,275.0,2.6797313690185547
75,276.0,2.6711478233337402
76,277.0,2.675889730453491
77,278.0,2.671765089035034
78,279.0,2.6722238063812256
79,280.0,2.672743082046509
80,281.0,2.6688454151153564
81,282.0,2.6752233505249023
82,283.0,2.666668653488159
83,284.0,2.6709253787994385
84,285.0,2.6663331985473633
85,286.0,2.6657207012176514
86,287.0,2.6703522205352783
87,288.0,2.660694122314453
88,289.0,2.672926187515259
89,290.0,2.668517827987671
90,291.0,2.6643030643463135
91,292.0,2.67147159576416
92,293.0,2.668372392654419
93,294.0,2.66410756111145
94,295.0,2.6688334941864014
95,296.0,2.6633381843566895
96,297.0,2.6651244163513184
97,298.0,2.666933059692383
98,299.0,2.6621291637420654
99,300.0,2.664156198501587
