,itr,loss
0,1101.0,2.3700931072235107
1,1102.0,2.33974552154541
2,1103.0,2.3767611980438232
3,1104.0,2.3680574893951416
4,1105.0,2.3299381732940674
5,1106.0,2.3748421669006348
6,1107.0,2.3721725940704346
7,1108.0,2.341637134552002
8,1109.0,2.345019817352295
9,1110.0,2.34916353225708
10,1111.0,2.329765558242798
11,1112.0,2.3356053829193115
12,1113.0,2.3301680088043213
13,1114.0,2.318006753921509
14,1115.0,2.3313679695129395
15,1116.0,2.3128206729888916
16,1117.0,2.3191609382629395
17,1118.0,2.3264994621276855
18,1119.0,2.312579393386841
19,1120.0,2.318244457244873
20,1121.0,2.323011875152588
21,1122.0,2.305750846862793
22,1123.0,2.3226678371429443
23,1124.0,2.314251184463501
24,1125.0,2.309502124786377
25,1126.0,2.318995475769043
26,1127.0,2.309134006500244
27,1128.0,2.3099920749664307
28,1129.0,2.3122775554656982
29,1130.0,2.3057029247283936
30,1131.0,2.3104407787323
31,1132.0,2.314236879348755
32,1133.0,2.308281183242798
33,1134.0,2.31699275970459
34,1135.0,2.33142352104187
35,1136.0,2.386232852935791
36,1137.0,2.493361234664917
37,1138.0,2.423736810684204
38,1139.0,2.353071689605713
39,1140.0,2.405254364013672
40,1141.0,2.3531672954559326
41,1142.0,2.3723959922790527
42,1143.0,2.3929319381713867
43,1144.0,2.3407325744628906
44,1145.0,2.3503317832946777
45,1146.0,2.344089984893799
46,1147.0,2.3234975337982178
47,1148.0,2.3619024753570557
48,1149.0,2.3709518909454346
49,1150.0,2.3390231132507324
50,1151.0,2.318495273590088
51,1152.0,2.341383934020996
52,1153.0,2.340216875076294
53,1154.0,2.3120603561401367
54,1155.0,2.3186516761779785
55,1156.0,2.3298988342285156
56,1157.0,2.3272502422332764
57,1158.0,2.3341963291168213
58,1159.0,2.331220865249634
59,1160.0,2.321293354034424
60,1161.0,2.306896924972534
61,1162.0,2.3078904151916504
62,1163.0,2.311286687850952
63,1164.0,2.303318977355957
64,1165.0,2.309253215789795
65,1166.0,2.3099687099456787
66,1167.0,2.3021581172943115
67,1168.0,2.317561626434326
68,1169.0,2.3202226161956787
69,1170.0,2.3309664726257324
70,1171.0,2.3480350971221924
71,1172.0,2.3633534908294678
72,1173.0,2.333963632583618
73,1174.0,2.3087449073791504
74,1175.0,2.317385673522949
75,1176.0,2.3259122371673584
76,1177.0,2.3254518508911133
77,1178.0,2.312544345855713
78,1179.0,2.299389362335205
79,1180.0,2.3118815422058105
80,1181.0,2.3156330585479736
81,1182.0,2.3102071285247803
82,1183.0,2.323249101638794
83,1184.0,2.311861038208008
84,1185.0,2.3135602474212646
85,1186.0,2.3091442584991455
86,1187.0,2.3091349601745605
87,1188.0,2.306774139404297
88,1189.0,2.2972469329833984
89,1190.0,2.2970147132873535
90,1191.0,2.295173406600952
91,1192.0,2.2982699871063232
92,1193.0,2.296715259552002
93,1194.0,2.304197311401367
94,1195.0,2.300370931625366
95,1196.0,2.29813814163208
96,1197.0,2.2996742725372314
97,1198.0,2.3038792610168457
98,1199.0,2.3289854526519775
99,1200.0,2.3692572116851807
