,itr,loss
0,5701.0,2.2840723991394043
1,5702.0,2.282940626144409
2,5703.0,2.2741928100585938
3,5704.0,2.280609369277954
4,5705.0,2.2779273986816406
5,5706.0,2.268720865249634
6,5707.0,2.2806496620178223
7,5708.0,2.27835750579834
8,5709.0,2.2707061767578125
9,5710.0,2.28643536567688
10,5711.0,2.291411876678467
11,5712.0,2.2840540409088135
12,5713.0,2.284233331680298
13,5714.0,2.284820556640625
14,5715.0,2.2801969051361084
15,5716.0,2.2814292907714844
16,5717.0,2.2825846672058105
17,5718.0,2.279263496398926
18,5719.0,2.278690814971924
19,5720.0,2.282299041748047
20,5721.0,2.2752726078033447
21,5722.0,2.2715888023376465
22,5723.0,2.275424003601074
23,5724.0,2.2805778980255127
24,5725.0,2.273667097091675
25,5726.0,2.2761693000793457
26,5727.0,2.2770845890045166
27,5728.0,2.2754225730895996
28,5729.0,2.2631607055664062
29,5730.0,2.2700743675231934
30,5731.0,2.2862327098846436
31,5732.0,2.3297834396362305
32,5733.0,2.3876538276672363
33,5734.0,2.380474328994751
34,5735.0,2.294480800628662
35,5736.0,2.3222415447235107
36,5737.0,2.3447768688201904
37,5738.0,2.2826597690582275
38,5739.0,2.3170623779296875
39,5740.0,2.281893491744995
40,5741.0,2.287001132965088
41,5742.0,2.3181705474853516
42,5743.0,2.291149377822876
43,5744.0,2.2767562866210938
44,5745.0,2.2793140411376953
45,5746.0,2.2848994731903076
46,5747.0,2.2654037475585938
47,5748.0,2.2728683948516846
48,5749.0,2.271181344985962
49,5750.0,2.2688820362091064
50,5751.0,2.2643041610717773
51,5752.0,2.2617852687835693
52,5753.0,2.2616164684295654
53,5754.0,2.260561943054199
54,5755.0,2.2614550590515137
55,5756.0,2.2736778259277344
56,5757.0,2.289594888687134
57,5758.0,2.2816314697265625
58,5759.0,2.2619242668151855
59,5760.0,2.2804934978485107
60,5761.0,2.279083490371704
61,5762.0,2.270859479904175
62,5763.0,2.2607810497283936
63,5764.0,2.257012128829956
64,5765.0,2.2678422927856445
65,5766.0,2.271829605102539
66,5767.0,2.271085023880005
67,5768.0,2.259549140930176
68,5769.0,2.260392904281616
69,5770.0,2.2633235454559326
70,5771.0,2.2650060653686523
71,5772.0,2.269674301147461
72,5773.0,2.2725324630737305
73,5774.0,2.2685298919677734
74,5775.0,2.2719156742095947
75,5776.0,2.280975341796875
76,5777.0,2.2776858806610107
77,5778.0,2.268779754638672
78,5779.0,2.2732908725738525
79,5780.0,2.277385711669922
80,5781.0,2.303410530090332
81,5782.0,2.30717396736145
82,5783.0,2.307004451751709
83,5784.0,2.2867088317871094
84,5785.0,2.2760767936706543
85,5786.0,2.297335386276245
86,5787.0,2.3306281566619873
87,5788.0,2.303908109664917
88,5789.0,2.272836923599243
89,5790.0,2.2847900390625
90,5791.0,2.314873695373535
91,5792.0,2.286757230758667
92,5793.0,2.276362419128418
93,5794.0,2.3135974407196045
94,5795.0,2.294783353805542
95,5796.0,2.2717599868774414
96,5797.0,2.3023109436035156
97,5798.0,2.2897324562072754
98,5799.0,2.285041570663452
99,5800.0,2.2745437622070312
