,itr,loss
0,6201.0,2.2497458457946777
1,6202.0,2.262827157974243
2,6203.0,2.262991189956665
3,6204.0,2.2595221996307373
4,6205.0,2.2571182250976562
5,6206.0,2.2485013008117676
6,6207.0,2.2527947425842285
7,6208.0,2.261824369430542
8,6209.0,2.2641825675964355
9,6210.0,2.265042781829834
10,6211.0,2.26947021484375
11,6212.0,2.268723487854004
12,6213.0,2.2730283737182617
13,6214.0,2.293219804763794
14,6215.0,2.275510549545288
15,6216.0,2.271989345550537
16,6217.0,2.2616043090820312
17,6218.0,2.2569687366485596
18,6219.0,2.2588322162628174
19,6220.0,2.2523138523101807
20,6221.0,2.255093812942505
21,6222.0,2.268233060836792
22,6223.0,2.274003267288208
23,6224.0,2.2650082111358643
24,6225.0,2.261308431625366
25,6226.0,2.2559449672698975
26,6227.0,2.255622386932373
27,6228.0,2.2581679821014404
28,6229.0,2.2550716400146484
29,6230.0,2.2534570693969727
30,6231.0,2.255579710006714
31,6232.0,2.259300470352173
32,6233.0,2.2627949714660645
33,6234.0,2.2612228393554688
34,6235.0,2.2637927532196045
35,6236.0,2.2834079265594482
36,6237.0,2.284040689468384
37,6238.0,2.2801849842071533
38,6239.0,2.2606825828552246
39,6240.0,2.263339042663574
40,6241.0,2.2811012268066406
41,6242.0,2.2880027294158936
42,6243.0,2.2629666328430176
43,6244.0,2.259751319885254
44,6245.0,2.294799566268921
45,6246.0,2.285738706588745
46,6247.0,2.2709052562713623
47,6248.0,2.271623373031616
48,6249.0,2.2786705493927
49,6250.0,2.2749927043914795
50,6251.0,2.270723342895508
51,6252.0,2.2831571102142334
52,6253.0,2.2738420963287354
53,6254.0,2.2574503421783447
54,6255.0,2.2647767066955566
55,6256.0,2.2749059200286865
56,6257.0,2.268714427947998
57,6258.0,2.274013042449951
58,6259.0,2.282540798187256
59,6260.0,2.2669970989227295
60,6261.0,2.2590487003326416
61,6262.0,2.2687742710113525
62,6263.0,2.260019302368164
63,6264.0,2.25329852104187
64,6265.0,2.2592623233795166
65,6266.0,2.2600834369659424
66,6267.0,2.264662742614746
67,6268.0,2.249176025390625
68,6269.0,2.2555935382843018
69,6270.0,2.2613584995269775
70,6271.0,2.2584872245788574
71,6272.0,2.2574563026428223
72,6273.0,2.2619035243988037
73,6274.0,2.258462905883789
74,6275.0,2.2791929244995117
75,6276.0,2.278111457824707
76,6277.0,2.2585949897766113
77,6278.0,2.310349225997925
78,6279.0,2.33469557762146
79,6280.0,2.2999119758605957
80,6281.0,2.26872181892395
81,6282.0,2.2865078449249268
82,6283.0,2.2842276096343994
83,6284.0,2.264631509780884
84,6285.0,2.274252414703369
85,6286.0,2.256521463394165
86,6287.0,2.2605741024017334
87,6288.0,2.2644147872924805
88,6289.0,2.2571043968200684
89,6290.0,2.257899284362793
90,6291.0,2.252570152282715
91,6292.0,2.256373643875122
92,6293.0,2.256873846054077
93,6294.0,2.2566654682159424
94,6295.0,2.2562966346740723
95,6296.0,2.265597105026245
96,6297.0,2.2699763774871826
97,6298.0,2.270472526550293
98,6299.0,2.2646756172180176
99,6300.0,2.2662153244018555
