,itr,loss
0,5101.0,2.2916131019592285
1,5102.0,2.2635133266448975
2,5103.0,2.2748148441314697
3,5104.0,2.276153802871704
4,5105.0,2.2614827156066895
5,5106.0,2.2747843265533447
6,5107.0,2.26485538482666
7,5108.0,2.2648532390594482
8,5109.0,2.2734885215759277
9,5110.0,2.2666866779327393
10,5111.0,2.265072822570801
11,5112.0,2.2662785053253174
12,5113.0,2.264958381652832
13,5114.0,2.263887405395508
14,5115.0,2.2692956924438477
15,5116.0,2.2627272605895996
16,5117.0,2.2614455223083496
17,5118.0,2.282601833343506
18,5119.0,2.2792694568634033
19,5120.0,2.2637834548950195
20,5121.0,2.2656338214874268
21,5122.0,2.2865047454833984
22,5123.0,2.3013620376586914
23,5124.0,2.2754170894622803
24,5125.0,2.274778127670288
25,5126.0,2.277029037475586
26,5127.0,2.2695364952087402
27,5128.0,2.2693536281585693
28,5129.0,2.308725118637085
29,5130.0,2.2705018520355225
30,5131.0,2.275378704071045
31,5132.0,2.301957130432129
32,5133.0,2.287384271621704
33,5134.0,2.2608165740966797
34,5135.0,2.291973829269409
35,5136.0,2.262577533721924
36,5137.0,2.2609481811523438
37,5138.0,2.2713353633880615
38,5139.0,2.2739224433898926
39,5140.0,2.257349729537964
40,5141.0,2.276306629180908
41,5142.0,2.2734084129333496
42,5143.0,2.2665278911590576
43,5144.0,2.273627758026123
44,5145.0,2.2703335285186768
45,5146.0,2.2562193870544434
46,5147.0,2.2647640705108643
47,5148.0,2.2639834880828857
48,5149.0,2.26302433013916
49,5150.0,2.2594730854034424
50,5151.0,2.2595596313476562
51,5152.0,2.262702703475952
52,5153.0,2.2728638648986816
53,5154.0,2.2707743644714355
54,5155.0,2.2738544940948486
55,5156.0,2.263753890991211
56,5157.0,2.2658627033233643
57,5158.0,2.280941963195801
58,5159.0,2.29780912399292
59,5160.0,2.2661519050598145
60,5161.0,2.2637441158294678
61,5162.0,2.25687837600708
62,5163.0,2.266852617263794
63,5164.0,2.2610089778900146
64,5165.0,2.268317699432373
65,5166.0,2.2639412879943848
66,5167.0,2.2622973918914795
67,5168.0,2.268254041671753
68,5169.0,2.278496503829956
69,5170.0,2.274951934814453
70,5171.0,2.26894211769104
71,5172.0,2.263162136077881
72,5173.0,2.282235860824585
73,5174.0,2.26492977142334
74,5175.0,2.273946523666382
75,5176.0,2.2828714847564697
76,5177.0,2.2647955417633057
77,5178.0,2.2600455284118652
78,5179.0,2.2726683616638184
79,5180.0,2.2531158924102783
80,5181.0,2.2702717781066895
81,5182.0,2.2965457439422607
82,5183.0,2.2695000171661377
83,5184.0,2.2601637840270996
84,5185.0,2.2881100177764893
85,5186.0,2.2647013664245605
86,5187.0,2.260139226913452
87,5188.0,2.2780215740203857
88,5189.0,2.275857448577881
89,5190.0,2.2550649642944336
90,5191.0,2.271949291229248
91,5192.0,2.284059762954712
92,5193.0,2.265150547027588
93,5194.0,2.263120651245117
94,5195.0,2.2730491161346436
95,5196.0,2.2667531967163086
96,5197.0,2.2619025707244873
97,5198.0,2.2739431858062744
98,5199.0,2.271115779876709
99,5200.0,2.2584922313690186
