,itr,loss
0,6801.0,2.2932584285736084
1,6802.0,2.336392402648926
2,6803.0,2.564697504043579
3,6804.0,2.582855463027954
4,6805.0,2.3663997650146484
5,6806.0,2.5085906982421875
6,6807.0,2.4713354110717773
7,6808.0,2.425426959991455
8,6809.0,2.4534008502960205
9,6810.0,2.3770174980163574
10,6811.0,2.4079442024230957
11,6812.0,2.3750851154327393
12,6813.0,2.4165902137756348
13,6814.0,2.3438034057617188
14,6815.0,2.414815902709961
15,6816.0,2.3817121982574463
16,6817.0,2.3698952198028564
17,6818.0,2.3364644050598145
18,6819.0,2.3468146324157715
19,6820.0,2.3447177410125732
20,6821.0,2.3350846767425537
21,6822.0,2.3020315170288086
22,6823.0,2.2918996810913086
23,6824.0,2.3079259395599365
24,6825.0,2.3074867725372314
25,6826.0,2.3086273670196533
26,6827.0,2.307549238204956
27,6828.0,2.311037540435791
28,6829.0,2.2952091693878174
29,6830.0,2.302295446395874
30,6831.0,2.3141114711761475
31,6832.0,2.3141727447509766
32,6833.0,2.3509953022003174
33,6834.0,2.3413169384002686
34,6835.0,2.3559491634368896
35,6836.0,2.3307790756225586
36,6837.0,2.3913800716400146
37,6838.0,2.395106554031372
38,6839.0,2.386366844177246
39,6840.0,2.3201403617858887
40,6841.0,2.3546793460845947
41,6842.0,2.4038283824920654
42,6843.0,2.314260721206665
43,6844.0,2.3262908458709717
44,6845.0,2.371267557144165
45,6846.0,2.3047518730163574
46,6847.0,2.3173835277557373
47,6848.0,2.347043752670288
48,6849.0,2.3093268871307373
49,6850.0,2.3470489978790283
50,6851.0,2.3723220825195312
51,6852.0,2.4215805530548096
52,6853.0,2.411569118499756
53,6854.0,2.3831849098205566
54,6855.0,2.3442153930664062
55,6856.0,2.308091163635254
56,6857.0,2.3170504570007324
57,6858.0,2.434285879135132
58,6859.0,2.5097131729125977
59,6860.0,2.4114086627960205
60,6861.0,2.3136587142944336
61,6862.0,2.3886911869049072
62,6863.0,2.353541374206543
63,6864.0,2.3571982383728027
64,6865.0,2.3591232299804688
65,6866.0,2.3127799034118652
66,6867.0,2.3406944274902344
67,6868.0,2.3340821266174316
68,6869.0,2.290639638900757
69,6870.0,2.3130154609680176
70,6871.0,2.293344020843506
71,6872.0,2.4153947830200195
72,6873.0,2.602705717086792
73,6874.0,2.540964365005493
74,6875.0,2.3553590774536133
75,6876.0,2.533834457397461
76,6877.0,2.391385555267334
77,6878.0,2.5100350379943848
78,6879.0,2.355651617050171
79,6880.0,2.414994478225708
80,6881.0,2.352717399597168
81,6882.0,2.396669864654541
82,6883.0,2.3376641273498535
83,6884.0,2.3993568420410156
84,6885.0,2.3320770263671875
85,6886.0,2.3041887283325195
86,6887.0,2.3544490337371826
87,6888.0,2.305663824081421
88,6889.0,2.3277225494384766
89,6890.0,2.3128504753112793
90,6891.0,2.315692186355591
91,6892.0,2.320091962814331
92,6893.0,2.3054709434509277
93,6894.0,2.3155581951141357
94,6895.0,2.351564645767212
95,6896.0,2.2866644859313965
96,6897.0,2.3062150478363037
97,6898.0,2.30795955657959
98,6899.0,2.3003273010253906
99,6900.0,2.3099191188812256
